time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
538, 240.45263, 0.0, 0.0, 0.0, 2.47436, 42056.66316, 3326350.55789, 0.0
539, 238.41053, 0.0, 0.0, 0.0, 2.30952, 41658.54737, 3322898.82105, 0.0
540, 236.57895, 0.0, 0.0, 0.0, 2.25974, 41298.72632, 3319453.26316, 0.0
541, 234.47368, 0.0, 0.0, 0.0, 2.35294, 40862.71579, 3316065.15789, 0.0
542, 232.38947, 0.0, 0.0, 0.0, 2.38554, 40471.97895, 3312634.76842, 0.0
543, 230.38947, 0.0, 0.0, 0.0, 2.2093, 40090.72632, 3309191.88421, 0.0
544, 228.56842, 0.0, 0.0, 0.0, 2.21795, 39707.93684, 3305757.15789, 0.0
545, 226.48421, 0.0, 0.0, 0.0, 2.32941, 39298.78947, 3302362.86316, 0.0
546, 224.72632, 0.0, 0.0, 0.0, 2.14103, 38937.70526, 3298913.24211, 0.0
547, 222.77895, 0.0, 0.0, 0.0, 2.28395, 38556.44211, 3295495.87368, 0.0
548, 220.89474, 0.0, 0.0, 0.0, 2.20988, 38191.78947, 3292056.49474, 0.0
549, 219.33684, 0.0, 0.0, 0.0, 1.87342, 37906.42105, 3288528.06316, 0.0
550, 217.35789, 0.0, 0.0, 0.0, 2.35, 37535.77895, 3285122.86316, 0.0
551, 215.24211, 0.0, 0.0, 0.0, 2.48148, 37111.71579, 3281750.45263, 0.0
552, 213.45263, 0.0, 0.0, 0.0, 2.23684, 36811.67368, 3278270.31579, 0.0
553, 211.74737, 0.0, 0.0, 0.0, 1.95181, 36462.24211, 3274856.34737, 0.0
554, 210.22105, 0.0, 0.0, 0.0, 1.88312, 36162.63158, 3271379.02105, 0.0
555, 208.37895, 0.0, 0.0, 0.0, 2.08333, 35786.46316, 3267989.83158, 0.0
556, 206.66316, 0.0, 0.0, 0.0, 2.01235, 35478.24211, 3264534.70526, 0.0
557, 204.78947, 0.0, 0.0, 0.0, 2.25316, 35115.42105, 3261146.17895, 0.0
558, 203.05263, 0.0, 0.0, 0.0, 2.14286, 34779.18947, 3257724.02105, 0.0
559, 201.32632, 0.0, 0.0, 0.0, 2.10256, 34454.81053, 3254301.29474, 0.0
560, 199.69474, 0.0, 0.0, 0.0, 1.98718, 34103.09474, 3250903.0, 0.0
561, 197.97895, 0.0, 0.0, 0.0, 2.06329, 33785.8, 3247473.64211, 0.0
562, 196.32632, 0.0, 0.0, 0.0, 2.06579, 33474.74737, 3244044.85263, 0.0
563, 194.84211, 0.0, 0.0, 0.0, 1.95833, 33177.41053, 3240600.38947, 0.0
564, 193.34737, 0.0, 0.0, 0.0, 1.91892, 32875.82105, 3237163.07368, 0.0
565, 191.68421, 0.0, 0.0, 0.0, 2.13514, 32569.54737, 3233753.74737, 0.0
566, 190.0, 0.0, 0.0, 0.0, 2.05128, 32259.36842, 3230332.95789, 0.0
567, 188.27368, 0.0, 0.0, 0.0, 2.0, 31936.08421, 3226942.01053, 0.0
568, 186.64211, 0.0, 0.0, 0.0, 1.98718, 31607.49474, 3223574.32632, 0.0
569, 185.03158, 0.0, 0.0, 0.0, 1.93671, 31290.25263, 3220186.30526, 0.0
570, 183.43158, 0.0, 0.0, 0.0, 1.94872, 31002.2, 3216769.03158, 0.0
571, 181.91579, 0.0, 0.0, 0.0, 2.02817, 30703.74737, 3213360.68421, 0.0
572, 180.23158, 0.0, 0.0, 0.0, 2.07792, 30379.68421, 3209986.10526, 0.0
573, 178.81053, 0.0, 0.0, 0.0, 1.90141, 30069.64211, 3206591.72632, 0.0
574, 177.24211, 0.0, 0.0, 0.0, 1.96053, 29776.32632, 3203187.48421, 0.0
575, 175.56842, 0.0, 0.0, 0.0, 2.20833, 29465.50526, 3199821.23158, 0.0
576, 174.05263, 0.0, 0.0, 0.0, 1.9726, 29149.98947, 3196445.96842, 0.0
577, 172.61053, 0.0, 0.0, 0.0, 1.80263, 28880.37895, 3193040.29474, 0.0
578, 171.17895, 0.0, 0.0, 0.0, 1.78947, 28620.31579, 3189638.94737, 0.0
579, 169.89474, 0.0, 0.0, 0.0, 1.90625, 28357.25263, 3186225.33684, 0.0
580, 168.47368, 0.0, 0.0, 0.0, 1.90141, 28051.30526, 3182871.38947, 0.0
581, 167.31579, 0.0, 0.0, 0.0, 1.69231, 27818.97895, 3179460.32632, 0.0
582, 166.06316, 0.0, 0.0, 0.0, 1.77612, 27577.53684, 3176058.27368, 0.0
583, 164.56842, 0.0, 0.0, 0.0, 1.89333, 27277.01053, 3172717.90526, 0.0
584, 163.04211, 0.0, 0.0, 0.0, 2.04225, 26996.96842, 3169368.41053, 0.0
585, 161.74737, 0.0, 0.0, 0.0, 1.75714, 26747.23158, 3165975.21053, 0.0
586, 160.38947, 0.0, 0.0, 0.0, 1.72, 26462.4, 3162615.83158, 0.0
587, 159.06316, 0.0, 0.0, 0.0, 1.8, 26193.08421, 3159249.47368, 0.0
588, 157.68421, 0.0, 0.0, 0.0, 1.95522, 25955.68421, 3155854.4, 0.0
589, 156.44211, 0.0, 0.0, 0.0, 1.63889, 25714.95789, 3152472.83158, 0.0
590, 155.17895, 0.0, 0.0, 0.0, 1.79104, 25468.96842, 3149096.87368, 0.0
591, 153.89474, 0.0, 0.0, 0.0, 1.79412, 25231.76842, 3145719.61053, 0.0
592, 152.6, 0.0, 0.0, 0.0, 1.78261, 24982.90526, 3142360.87368, 0.0
593, 151.31579, 0.0, 0.0, 0.0, 1.74286, 24742.82105, 3138990.06316, 0.0
594, 149.97895, 0.0, 0.0, 0.0, 1.84058, 24502.11579, 3135638.47368, 0.0
595, 148.8, 0.0, 0.0, 0.0, 1.75, 24270.28421, 3132264.66316, 0.0
596, 147.4, 0.0, 0.0, 0.0, 1.7973, 23988.54737, 3128946.97895, 0.0
597, 146.11579, 0.0, 0.0, 0.0, 1.76812, 23762.66316, 3125580.6, 0.0
598, 144.77895, 0.0, 0.0, 0.0, 1.73973, 23520.29474, 3122237.33684, 0.0
599, 143.62105, 0.0, 0.0, 0.0, 1.71875, 23314.8, 3118853.15789, 0.0
600, 142.44211, 0.0, 0.0, 0.0, 1.67164, 23095.56842, 3115502.06316, 0.0
601, 141.28421, 0.0, 0.0, 0.0, 1.5942, 22875.23158, 3112162.22105, 0.0
602, 140.02105, 0.0, 0.0, 0.0, 1.69014, 22700.63158, 3108754.74737, 0.0
603, 138.92632, 0.0, 0.0, 0.0, 1.76271, 22518.09474, 3105353.50526, 0.0
604, 137.84211, 0.0, 0.0, 0.0, 1.68852, 22335.32632, 3101954.4, 0.0
605, 136.68421, 0.0, 0.0, 0.0, 1.66667, 22133.68421, 3098614.33684, 0.0
606, 135.54737, 0.0, 0.0, 0.0, 1.47945, 21925.94737, 3095273.66316, 0.0
607, 134.37895, 0.0, 0.0, 0.0, 1.7619, 21714.76842, 3091928.68421, 0.0
608, 133.34737, 0.0, 0.0, 0.0, 1.50769, 21500.95789, 3088590.31579, 0.0
609, 132.23158, 0.0, 0.0, 0.0, 1.60606, 21304.09474, 3085249.2, 0.0
610, 131.35789, 0.0, 0.0, 0.0, 1.45614, 21142.32632, 3081879.16842, 0.0
611, 130.11579, 0.0, 0.0, 0.0, 1.81538, 20878.83158, 3078612.08421, 0.0
612, 129.17895, 0.0, 0.0, 0.0, 1.45902, 20692.65263, 3075252.2, 0.0
613, 128.11579, 0.0, 0.0, 0.0, 1.57813, 20492.06316, 3071914.93684, 0.0
614, 126.98947, 0.0, 0.0, 0.0, 1.69841, 20271.0, 3068597.27368, 0.0
615, 125.97895, 0.0, 0.0, 0.0, 1.62712, 20098.72632, 3065242.78947, 0.0
616, 125.01053, 0.0, 0.0, 0.0, 1.5082, 19950.53684, 3061882.50526, 0.0
617, 123.97895, 0.0, 0.0, 0.0, 1.68966, 19767.51579, 3058549.09474, 0.0
618, 122.89474, 0.0, 0.0, 0.0, 1.71667, 19577.71579, 3055232.62105, 0.0
619, 121.94737, 0.0, 0.0, 0.0, 1.55172, 19416.01053, 3051910.57895, 0.0
620, 120.98947, 0.0, 0.0, 0.0, 1.51667, 19238.54737, 3048581.24211, 0.0
621, 119.92632, 0.0, 0.0, 0.0, 1.5303, 19031.88421, 3045295.94737, 0.0
622, 118.90526, 0.0, 0.0, 0.0, 1.4697, 18825.01053, 3042013.98947, 0.0
623, 117.83158, 0.0, 0.0, 0.0, 1.52239, 18658.26316, 3038687.62105, 0.0
624, 116.72632, 0.0, 0.0, 0.0, 1.59091, 18454.41053, 3035406.63158, 0.0
625, 115.85263, 0.0, 0.0, 0.0, 1.48214, 18292.81053, 3032078.37895, 0.0
626, 114.84211, 0.0, 0.0, 0.0, 1.41176, 18138.35789, 3028750.95789, 0.0
627, 113.77895, 0.0, 0.0, 0.0, 1.68333, 17955.68421, 3025470.26316, 0.0
628, 112.84211, 0.0, 0.0, 0.0, 1.50847, 17791.66316, 3022158.31579, 0.0
629, 111.95789, 0.0, 0.0, 0.0, 1.52727, 17615.16842, 3018872.07368, 0.0
630, 110.86316, 0.0, 0.0, 0.0, 1.65079, 17421.0, 3015614.63158, 0.0
631, 109.89474, 0.0, 0.0, 0.0, 1.55932, 17259.43158, 3012313.30526, 0.0
632, 108.84211, 0.0, 0.0, 0.0, 1.5873, 17057.95789, 3009070.68421, 0.0
633, 107.90526, 0.0, 0.0, 0.0, 1.5614, 16902.25263, 3005791.62105, 0.0
634, 107.02105, 0.0, 0.0, 0.0, 1.47368, 16746.64211, 3002497.29474, 0.0
635, 106.08421, 0.0, 0.0, 0.0, 1.50847, 16573.23158, 2999217.30526, 0.0
636, 105.17895, 0.0, 0.0, 0.0, 1.59259, 16419.93684, 2995939.94737, 0.0
637, 104.34737, 0.0, 0.0, 0.0, 1.46296, 16275.36842, 2992638.35789, 0.0
638, 103.36842, 0.0, 0.0, 0.0, 1.57627, 16096.48421, 2989383.03158, 0.0
639, 102.58947, 0.0, 0.0, 0.0, 1.29825, 15966.67368, 2986082.63158, 0.0
640, 101.74737, 0.0, 0.0, 0.0, 1.70213, 15836.03158, 2982799.21053, 0.0
641, 101.05263, 0.0, 0.0, 0.0, 1.43478, 15708.0, 2979525.13684, 0.0
642, 100.36842, 0.0, 0.0, 0.0, 1.41304, 15574.41053, 2976248.70526, 0.0
643, 99.64211, 0.0, 0.0, 0.0, 1.30189, 15441.46316, 2972980.43158, 0.0
644, 98.74737, 0.0, 0.0, 0.0, 1.41667, 15281.53684, 2969743.06316, 0.0
645, 97.88421, 0.0, 0.0, 0.0, 1.51852, 15111.23158, 2966522.16842, 0.0
646, 97.15789, 0.0, 0.0, 0.0, 1.46809, 14972.62105, 2963266.71579, 0.0
647, 96.47368, 0.0, 0.0, 0.0, 1.38298, 14830.65263, 2960006.0, 0.0
648, 95.71579, 0.0, 0.0, 0.0, 1.44, 14688.8, 2956764.44211, 0.0
649, 94.95789, 0.0, 0.0, 0.0, 1.46939, 14561.28421, 2953508.82105, 0.0
650, 94.14737, 0.0, 0.0, 0.0, 1.4, 14419.70526, 2950262.8, 0.0
651, 93.38947, 0.0, 0.0, 0.0, 1.46939, 14283.17895, 2947003.33684, 0.0
652, 92.52632, 0.0, 0.0, 0.0, 1.64, 14138.11579, 2943780.82105, 0.0
653, 91.63158, 0.0, 0.0, 0.0, 1.57407, 13992.10526, 2940557.32632, 0.0
654, 90.96842, 0.0, 0.0, 0.0, 1.26, 13867.69474, 2937327.09474, 0.0
655, 90.27368, 0.0, 0.0, 0.0, 1.34694, 13753.25263, 2934077.42105, 0.0
656, 89.46316, 0.0, 0.0, 0.0, 1.5098, 13609.2, 2930847.82105, 0.0
657, 88.54737, 0.0, 0.0, 0.0, 1.42623, 13455.54737, 2927630.32632, 0.0
658, 87.71579, 0.0, 0.0, 0.0, 1.54902, 13316.64211, 2924415.94737, 0.0
659, 86.88421, 0.0, 0.0, 0.0, 1.46296, 13169.90526, 2921219.14737, 0.0
660, 86.25263, 0.0, 0.0, 0.0, 1.36364, 13056.93684, 2917989.42105, 0.0
661, 85.34737, 0.0, 0.0, 0.0, 1.53571, 12903.58947, 2914783.58947, 0.0
662, 84.71579, 0.0, 0.0, 0.0, 1.2766, 12795.38947, 2911555.8, 0.0
663, 84.11579, 0.0, 0.0, 0.0, 1.1875, 12693.64211, 2908318.8, 0.0
664, 83.55789, 0.0, 0.0, 0.0, 1.35897, 12595.03158, 2905081.97895, 0.0
665, 82.93684, 0.0, 0.0, 0.0, 1.40476, 12478.65263, 2901876.6, 0.0
666, 82.23158, 0.0, 0.0, 0.0, 1.34, 12369.15789, 2898660.36842, 0.0
667, 81.4, 0.0, 0.0, 0.0, 1.41071, 12221.34737, 2895484.23158, 0.0
668, 80.58947, 0.0, 0.0, 0.0, 1.54, 12094.06316, 2892282.23158, 0.0
669, 79.86316, 0.0, 0.0, 0.0, 1.40816, 11968.30526, 2889094.8, 0.0
670, 79.28421, 0.0, 0.0, 0.0, 1.30952, 11874.17895, 2885878.57895, 0.0
671, 78.66316, 0.0, 0.0, 0.0, 1.40476, 11764.34737, 2882688.21053, 0.0
672, 78.04211, 0.0, 0.0, 0.0, 1.22917, 11658.98947, 2879488.67368, 0.0
673, 77.50526, 0.0, 0.0, 0.0, 1.21429, 11573.25263, 2876282.8, 0.0
674, 76.89474, 0.0, 0.0, 0.0, 1.48718, 11474.90526, 2873074.72632, 0.0
675, 76.23158, 0.0, 0.0, 0.0, 1.5, 11376.54737, 2869883.2, 0.0
676, 75.67368, 0.0, 0.0, 0.0, 1.325, 11297.85263, 2866679.86316, 0.0
677, 75.11579, 0.0, 0.0, 0.0, 1.23256, 11195.62105, 2863504.42105, 0.0
678, 74.44211, 0.0, 0.0, 0.0, 1.42222, 11074.08421, 2860347.10526, 0.0
679, 73.77895, 0.0, 0.0, 0.0, 1.36957, 10956.12632, 2857204.44211, 0.0
680, 73.22105, 0.0, 0.0, 0.0, 1.29268, 10881.92632, 2854004.64211, 0.0
681, 72.61053, 0.0, 0.0, 0.0, 1.28889, 10781.4, 2850841.77895, 0.0
682, 72.01053, 0.0, 0.0, 0.0, 1.32558, 10668.54737, 2847693.13684, 0.0
683, 71.51579, 0.0, 0.0, 0.0, 1.42424, 10592.82105, 2844509.21053, 0.0
684, 70.93684, 0.0, 0.0, 0.0, 1.27907, 10484.34737, 2841352.58947, 0.0
685, 70.4, 0.0, 0.0, 0.0, 1.18605, 10392.10526, 2838195.85263, 0.0
686, 69.77895, 0.0, 0.0, 0.0, 1.37209, 10289.14737, 2835049.8, 0.0
687, 69.18947, 0.0, 0.0, 0.0, 1.21739, 10184.88421, 2831912.0, 0.0
688, 68.57895, 0.0, 0.0, 0.0, 1.31818, 10082.04211, 2828763.10526, 0.0
689, 67.93684, 0.0, 0.0, 0.0, 1.45238, 9965.90526, 2825648.72632, 0.0
690, 67.4, 0.0, 0.0, 0.0, 1.21429, 9874.31579, 2822504.75789, 0.0
691, 66.90526, 0.0, 0.0, 0.0, 1.175, 9790.01053, 2819364.01053, 0.0
692, 66.34737, 0.0, 0.0, 0.0, 1.2619, 9704.05263, 2816218.69474, 0.0
693, 65.8, 0.0, 0.0, 0.0, 1.2381, 9623.65263, 2813060.87368, 0.0
694, 65.18947, 0.0, 0.0, 0.0, 1.41463, 9524.21053, 2809956.62105, 0.0
695, 64.8, 0.0, 0.0, 0.0, 1.27586, 9448.68421, 2806833.88421, 0.0
696, 64.29474, 0.0, 0.0, 0.0, 1.41176, 9359.01053, 2803717.86316, 0.0
697, 63.8, 0.0, 0.0, 0.0, 1.20513, 9274.72632, 2800602.31579, 0.0
698, 63.2, 0.0, 0.0, 0.0, 1.32558, 9184.03158, 2797502.35789, 0.0
699, 62.72632, 0.0, 0.0, 0.0, 1.28571, 9096.50526, 2794396.33684, 0.0
700, 62.10526, 0.0, 0.0, 0.0, 1.37209, 8987.53684, 2791311.50526, 0.0
701, 61.6, 0.0, 0.0, 0.0, 1.23077, 8902.42105, 2788199.03158, 0.0
702, 61.11579, 0.0, 0.0, 0.0, 1.35294, 8819.24211, 2785085.22105, 0.0
703, 60.6, 0.0, 0.0, 0.0, 1.48485, 8733.10526, 2781992.52632, 0.0
704, 60.05263, 0.0, 0.0, 0.0, 1.2381, 8650.66316, 2778899.62105, 0.0
705, 59.52632, 0.0, 0.0, 0.0, 1.28205, 8563.85263, 2775809.41053, 0.0
706, 58.98947, 0.0, 0.0, 0.0, 1.34211, 8482.04211, 2772713.48421, 0.0
707, 58.47368, 0.0, 0.0, 0.0, 1.225, 8399.33684, 2769622.07368, 0.0
708, 57.96842, 0.0, 0.0, 0.0, 1.23077, 8328.35789, 2766524.87368, 0.0
709, 57.51579, 0.0, 0.0, 0.0, 1.19444, 8247.33684, 2763440.16842, 0.0
710, 57.0, 0.0, 0.0, 0.0, 1.16667, 8161.61053, 2760354.86316, 0.0
711, 56.55789, 0.0, 0.0, 0.0, 1.23529, 8090.35789, 2757271.65263, 0.0
712, 56.18947, 0.0, 0.0, 0.0, 1.25, 8031.10526, 2754178.70526, 0.0
713, 55.73684, 0.0, 0.0, 0.0, 1.26471, 7942.31579, 2751117.56842, 0.0
714, 55.21053, 0.0, 0.0, 0.0, 1.25, 7861.56842, 2748060.34737, 0.0
715, 54.8, 0.0, 0.0, 0.0, 1.11429, 7806.22105, 2744970.70526, 0.0
716, 54.42105, 0.0, 0.0, 0.0, 1.38462, 7736.89474, 2741897.91579, 0.0
717, 53.90526, 0.0, 0.0, 0.0, 1.16667, 7656.2, 2738843.35789, 0.0
718, 53.32632, 0.0, 0.0, 0.0, 1.25, 7569.90526, 2735808.52632, 0.0
719, 52.88421, 0.0, 0.0, 0.0, 1.3125, 7510.98947, 2732755.54737, 0.0
720, 52.44211, 0.0, 0.0, 0.0, 1.35484, 7441.90526, 2729712.48421, 0.0
721, 52.02105, 0.0, 0.0, 0.0, 1.29032, 7373.36842, 2726666.45263, 0.0
722, 51.65263, 0.0, 0.0, 0.0, 1.09375, 7312.30526, 2723622.2, 0.0
723, 51.26316, 0.0, 0.0, 0.0, 1.23333, 7248.41053, 2720566.51579, 0.0
724, 50.91579, 0.0, 0.0, 0.0, 1.06452, 7185.69474, 2717522.24211, 0.0
725, 50.53684, 0.0, 0.0, 0.0, 1.2, 7129.08421, 2714470.84211, 0.0
726, 50.23158, 0.0, 0.0, 0.0, 1.20833, 7077.73684, 2711422.62105, 0.0
727, 49.78947, 0.0, 0.0, 0.0, 1.23529, 7016.44211, 2708380.49474, 0.0
728, 49.35789, 0.0, 0.0, 0.0, 1.20588, 6960.56842, 2705333.6, 0.0
729, 49.0, 0.0, 0.0, 0.0, 1.0625, 6907.88421, 2702300.37895, 0.0
730, 48.47368, 0.0, 0.0, 0.0, 1.35135, 6818.78947, 2699301.8, 0.0
731, 48.12632, 0.0, 0.0, 0.0, 1.17857, 6754.73684, 2696279.07368, 0.0
732, 47.76842, 0.0, 0.0, 0.0, 1.25926, 6684.63158, 2693264.53684, 0.0
733, 47.30526, 0.0, 0.0, 0.0, 1.25714, 6601.70526, 2690262.58947, 0.0
734, 46.86316, 0.0, 0.0, 0.0, 1.13514, 6535.69474, 2687252.63158, 0.0
735, 46.46316, 0.0, 0.0, 0.0, 1.15152, 6462.63158, 2684253.34737, 0.0
736, 46.04211, 0.0, 0.0, 0.0, 1.14286, 6396.23158, 2681246.18947, 0.0
737, 45.70526, 0.0, 0.0, 0.0, 1.28, 6359.08421, 2678225.71579, 0.0
738, 45.28421, 0.0, 0.0, 0.0, 1.17647, 6295.30526, 2675214.15789, 0.0
739, 44.94737, 0.0, 0.0, 0.0, 1.18519, 6255.46316, 2672190.4, 0.0
740, 44.46316, 0.0, 0.0, 0.0, 1.27778, 6189.31579, 2669195.8, 0.0
741, 44.12632, 0.0, 0.0, 0.0, 1.10345, 6130.88421, 2666224.71579, 0.0
742, 43.76842, 0.0, 0.0, 0.0, 1.13333, 6069.56842, 2663251.48421, 0.0
743, 43.47368, 0.0, 0.0, 0.0, 1.07692, 6022.72632, 2660264.45263, 0.0
744, 43.08421, 0.0, 0.0, 0.0, 1.32143, 5962.06316, 2657284.74737, 0.0
745, 42.75789, 0.0, 0.0, 0.0, 1.19231, 5922.61053, 2654301.37895, 0.0
746, 42.43158, 0.0, 0.0, 0.0, 1.14815, 5872.34737, 2651337.6, 0.0
747, 42.07368, 0.0, 0.0, 0.0, 1.21429, 5816.08421, 2648368.95789, 0.0
748, 41.82105, 0.0, 0.0, 0.0, 1.14286, 5780.91579, 2645363.17895, 0.0
749, 41.49474, 0.0, 0.0, 0.0, 1.14815, 5730.02105, 2642390.56842, 0.0
750, 41.21053, 0.0, 0.0, 0.0, 1.08, 5695.69474, 2639393.03158, 0.0
751, 40.87368, 0.0, 0.0, 0.0, 1.23077, 5642.46316, 2636431.92632, 0.0
752, 40.47368, 0.0, 0.0, 0.0, 1.22581, 5576.62105, 2633485.95789, 0.0
753, 40.10526, 0.0, 0.0, 0.0, 1.2963, 5530.71579, 2630507.48421, 0.0
754, 39.75789, 0.0, 0.0, 0.0, 1.32, 5480.43158, 2627562.77895, 0.0
755, 39.43158, 0.0, 0.0, 0.0, 1.06897, 5436.82105, 2624617.25263, 0.0
756, 39.11579, 0.0, 0.0, 0.0, 1.11111, 5379.44211, 2621694.75789, 0.0
757, 38.75789, 0.0, 0.0, 0.0, 1.0625, 5324.93684, 2618753.29474, 0.0
758, 38.43158, 0.0, 0.0, 0.0, 1.24, 5266.47368, 2615819.58947, 0.0
759, 38.09474, 0.0, 0.0, 0.0, 1.33333, 5212.86316, 2612889.53684, 0.0
760, 37.74737, 0.0, 0.0, 0.0, 1.26923, 5160.25263, 2609972.75789, 0.0
761, 37.37895, 0.0, 0.0, 0.0, 1.09375, 5092.10526, 2607071.10526, 0.0
762, 36.98947, 0.0, 0.0, 0.0, 1.23333, 5035.72632, 2604130.04211, 0.0
763, 36.71579, 0.0, 0.0, 0.0, 1.08333, 5001.68421, 2601197.35789, 0.0
764, 36.38947, 0.0, 0.0, 0.0, 1.0, 4963.35789, 2598252.17895, 0.0
765, 36.12632, 0.0, 0.0, 0.0, 1.13636, 4922.75789, 2595333.50526, 0.0
766, 35.85263, 0.0, 0.0, 0.0, 1.08333, 4871.67368, 2592426.67368, 0.0
767, 35.38947, 0.0, 0.0, 0.0, 1.29412, 4803.2, 2589533.53684, 0.0
768, 35.07368, 0.0, 0.0, 0.0, 1.25, 4750.88421, 2586612.85263, 0.0
769, 34.77895, 0.0, 0.0, 0.0, 1.21739, 4709.0, 2583696.44211, 0.0
770, 34.47368, 0.0, 0.0, 0.0, 1.07407, 4656.51579, 2580794.8, 0.0
771, 34.22105, 0.0, 0.0, 0.0, 1.09091, 4617.36842, 2577875.44211, 0.0
772, 34.01053, 0.0, 0.0, 0.0, 1.0, 4584.53684, 2574965.10526, 0.0
773, 33.63158, 0.0, 0.0, 0.0, 1.2, 4531.72632, 2572091.09474, 0.0
774, 33.34737, 0.0, 0.0, 0.0, 1.17391, 4492.77895, 2569201.41053, 0.0
775, 33.07368, 0.0, 0.0, 0.0, 1.13043, 4445.01053, 2566321.55789, 0.0
776, 32.8, 0.0, 0.0, 0.0, 1.2381, 4403.18947, 2563438.37895, 0.0
777, 32.50526, 0.0, 0.0, 0.0, 1.12, 4358.72632, 2560565.06316, 0.0
778, 32.31579, 0.0, 0.0, 0.0, 1.125, 4328.74737, 2557674.90526, 0.0
779, 32.10526, 0.0, 0.0, 0.0, 1.53846, 4292.8, 2554784.81053, 0.0
780, 31.81053, 0.0, 0.0, 0.0, 1.16667, 4248.25263, 2551917.83158, 0.0
781, 31.56842, 0.0, 0.0, 0.0, 1.04545, 4204.93684, 2549035.67368, 0.0
782, 31.17895, 0.0, 0.0, 0.0, 1.15625, 4153.93684, 2546177.42105, 0.0
783, 30.93684, 0.0, 0.0, 0.0, 1.15, 4110.15789, 2543313.34737, 0.0
784, 30.68421, 0.0, 0.0, 0.0, 1.04348, 4075.22105, 2540451.43158, 0.0
785, 30.38947, 0.0, 0.0, 0.0, 1.21739, 4040.73684, 2537577.26316, 0.0
786, 30.2, 0.0, 0.0, 0.0, 1.125, 4016.45263, 2534705.82105, 0.0
787, 29.94737, 0.0, 0.0, 0.0, 1.26316, 3971.82105, 2531871.81053, 0.0
788, 29.71579, 0.0, 0.0, 0.0, 1.1, 3925.93684, 2529031.88421, 0.0
789, 29.42105, 0.0, 0.0, 0.0, 1.07692, 3877.65263, 2526189.76842, 0.0
790, 29.14737, 0.0, 0.0, 0.0, 1.2381, 3835.08421, 2523341.65263, 0.0
791, 28.96842, 0.0, 0.0, 0.0, 1.13333, 3813.67368, 2520476.55789, 0.0
792, 28.70526, 0.0, 0.0, 0.0, 1.13636, 3775.2, 2517648.54737, 0.0
793, 28.50526, 0.0, 0.0, 0.0, 1.05556, 3738.76842, 2514813.96842, 0.0
794, 28.32632, 0.0, 0.0, 0.0, 1.0625, 3706.68421, 2511969.88421, 0.0
795, 28.06316, 0.0, 0.0, 0.0, 1.13636, 3669.07368, 2509135.09474, 0.0
796, 27.77895, 0.0, 0.0, 0.0, 1.125, 3635.82105, 2506307.18947, 0.0
797, 27.57895, 0.0, 0.0, 0.0, 1.0, 3608.05263, 2503491.8, 0.0
798, 27.17895, 0.0, 0.0, 0.0, 1.11765, 3544.14737, 2500699.10526, 0.0
799, 27.01053, 0.0, 0.0, 0.0, 1.06667, 3523.05263, 2497864.89474, 0.0
800, 26.8, 0.0, 0.0, 0.0, 1.05263, 3495.2, 2495036.85263, 0.0
801, 26.6, 0.0, 0.0, 0.0, 1.05556, 3460.54737, 2492228.48421, 0.0
802, 26.4, 0.0, 0.0, 0.0, 1.05556, 3434.21053, 2489407.93684, 0.0
803, 26.23158, 0.0, 0.0, 0.0, 1.06667, 3407.93684, 2486588.07368, 0.0
804, 26.04211, 0.0, 0.0, 0.0, 1.05882, 3383.01053, 2483772.49474, 0.0
805, 25.83158, 0.0, 0.0, 0.0, 1.0, 3351.36842, 2480948.52632, 0.0
806, 25.67368, 0.0, 0.0, 0.0, 1.0, 3324.67368, 2478151.61053, 0.0
807, 25.50526, 0.0, 0.0, 0.0, 1.0, 3299.17895, 2475345.21053, 0.0
808, 25.24211, 0.0, 0.0, 0.0, 1.13636, 3260.94737, 2472545.34737, 0.0
809, 25.03158, 0.0, 0.0, 0.0, 1.17647, 3228.36842, 2469740.48421, 0.0
810, 24.81053, 0.0, 0.0, 0.0, 1.16667, 3194.74737, 2466953.18947, 0.0
811, 24.63158, 0.0, 0.0, 0.0, 1.13333, 3169.81053, 2464162.71579, 0.0
812, 24.45263, 0.0, 0.0, 0.0, 1.30769, 3139.77895, 2461381.55789, 0.0
813, 24.28421, 0.0, 0.0, 0.0, 1.14286, 3101.48421, 2458608.13684, 0.0
814, 24.02105, 0.0, 0.0, 0.0, 1.19048, 3066.89474, 2455833.08421, 0.0
815, 23.77895, 0.0, 0.0, 0.0, 1.04545, 3030.68421, 2453056.97895, 0.0
816, 23.57895, 0.0, 0.0, 0.0, 1.11765, 3006.32632, 2450292.27368, 0.0
817, 23.31579, 0.0, 0.0, 0.0, 1.25, 2969.50526, 2447527.57895, 0.0
818, 23.11579, 0.0, 0.0, 0.0, 1.05556, 2948.69474, 2444755.26316, 0.0
819, 22.86316, 0.0, 0.0, 0.0, 1.04348, 2908.81053, 2442011.4, 0.0
820, 22.72632, 0.0, 0.0, 0.0, 1.18182, 2883.68421, 2439255.50526, 0.0
821, 22.58947, 0.0, 0.0, 0.0, 1.0, 2864.72632, 2436486.10526, 0.0
822, 22.42105, 0.0, 0.0, 0.0, 1.14286, 2838.17895, 2433742.24211, 0.0
823, 22.27368, 0.0, 0.0, 0.0, 1.0, 2814.69474, 2430991.27368, 0.0
824, 22.10526, 0.0, 0.0, 0.0, 1.06667, 2789.07368, 2428242.8, 0.0
