time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
911, 1.55108, 0.0, 0.0, 0.0, 1.0, 74.31579, 86684.33437, 0.0
912, 1.54348, 0.0, 0.0, 0.0, 1.0, 73.86335, 86586.60681, 0.0
913, 1.53416, 0.0, 0.0, 0.0, 1.0, 73.26398, 86482.63354, 0.0
914, 1.52336, 0.0, 0.0, 0.0, 1.0, 72.75078, 86385.12422, 0.0
915, 1.52665, 0.0, 0.0, 0.0, 1.0, 72.91536, 86290.80997, 0.0
916, 1.52201, 0.0, 0.0, 0.0, 1.0, 72.55975, 86190.34169, 0.0
917, 1.51258, 0.0, 0.0, 0.0, 1.0, 72.0566, 86091.48428, 0.0
918, 1.5, 0.0, 0.0, 0.0, 1.0, 71.48742, 85995.06918, 0.0
919, 1.49842, 0.0, 0.0, 0.0, 1.0, 71.36593, 85896.93711, 0.0
920, 1.49206, 0.0, 0.0, 0.0, 1.0, 71.10794, 85798.40063, 0.0
921, 1.47923, 0.0, 0.0, 0.0, 1.0, 70.72204, 85701.98413, 0.0
922, 1.4791, 0.0, 0.0, 0.0, 1.0, 70.76206, 85603.51757, 0.0
923, 1.47573, 0.0, 0.0, 0.0, 1.0, 70.64725, 85507.47588, 0.0
924, 1.46732, 0.0, 0.0, 0.0, 1.0, 70.18301, 85413.19417, 0.0
925, 1.4623, 0.0, 0.0, 0.0, 1.0, 70.00984, 85322.85948, 0.0
926, 1.45395, 0.0, 0.0, 0.0, 1.0, 69.44408, 85226.00328, 0.0
927, 1.45033, 0.0, 0.0, 0.0, 1.0, 69.17219, 85133.91447, 0.0
928, 1.43522, 0.0, 0.0, 0.0, 1.0, 68.31229, 85034.96689, 0.0
929, 1.43478, 0.0, 0.0, 0.0, 1.0, 68.31438, 84940.81063, 0.0
930, 1.42617, 0.0, 0.0, 0.0, 1.0, 67.7651, 84845.56522, 0.0
931, 1.41017, 0.0, 0.0, 0.0, 1.0, 67.01356, 84756.61745, 0.0
932, 1.40753, 0.0, 0.0, 0.0, 1.0, 66.7637, 84660.02712, 0.0
933, 1.40893, 0.0, 0.0, 0.0, 1.0, 66.64261, 84564.23973, 0.0
934, 1.40345, 0.0, 0.0, 0.0, 1.0, 66.36207, 84473.02405, 0.0
935, 1.40345, 0.0, 0.0, 0.0, 0.0, 66.26897, 84376.83793, 0.0
936, 1.39792, 0.0, 0.0, 0.0, 1.0, 66.02076, 84281.75172, 0.0
937, 1.38889, 0.0, 0.0, 0.0, 1.0, 65.54167, 84191.63322, 0.0
938, 1.38112, 0.0, 0.0, 0.0, 1.0, 65.05245, 84097.55903, 0.0
939, 1.38246, 0.0, 0.0, 0.0, 1.0, 65.05614, 83999.64685, 0.0
940, 1.37895, 0.0, 0.0, 0.0, 1.0, 64.87719, 83902.49123, 0.0
941, 1.37676, 0.0, 0.0, 0.0, 1.0, 64.6338, 83807.29825, 0.0
942, 1.37234, 0.0, 0.0, 0.0, 1.0, 64.41844, 83711.39085, 0.0
943, 1.37184, 0.0, 0.0, 0.0, 1.0, 64.44404, 83628.4078, 0.0
944, 1.37091, 0.0, 0.0, 0.0, 1.0, 64.57818, 83522.45848, 0.0
945, 1.36727, 0.0, 0.0, 0.0, 1.0, 64.10182, 83419.74909, 0.0
946, 1.36, 0.0, 0.0, 0.0, 1.0, 63.63273, 83324.59636, 0.0
947, 1.35636, 0.0, 0.0, 0.0, 1.0, 63.42545, 83228.76, 0.0
948, 1.35766, 0.0, 0.0, 0.0, 1.0, 63.4927, 83133.56364, 0.0
949, 1.35688, 0.0, 0.0, 0.0, 1.0, 63.5539, 83039.35766, 0.0
950, 1.35448, 0.0, 0.0, 0.0, 1.0, 63.20149, 82940.47212, 0.0
951, 1.35094, 0.0, 0.0, 0.0, 1.0, 63.02264, 82848.5597, 0.0
952, 1.3434, 0.0, 0.0, 0.0, 1.0, 62.68679, 82746.22642, 0.0
953, 1.34351, 0.0, 0.0, 0.0, 1.0, 62.70611, 82652.06792, 0.0
954, 1.33462, 0.0, 0.0, 0.0, 1.0, 62.11538, 82555.03053, 0.0
955, 1.33858, 0.0, 0.0, 0.0, 1.0, 62.1811, 82456.06154, 0.0
956, 1.33597, 0.0, 0.0, 0.0, 1.0, 61.95257, 82356.23228, 0.0
957, 1.332, 0.0, 0.0, 0.0, 1.0, 61.244, 82258.43083, 0.0
958, 1.324, 0.0, 0.0, 0.0, 1.0, 60.836, 82168.636, 0.0
959, 1.32258, 0.0, 0.0, 0.0, 1.0, 60.79839, 82075.404, 0.0
960, 1.31707, 0.0, 0.0, 0.0, 1.0, 60.15854, 81983.42742, 0.0
961, 1.3102, 0.0, 0.0, 0.0, 1.0, 59.86122, 81892.95935, 0.0
962, 1.31148, 0.0, 0.0, 0.0, 1.0, 59.72541, 81800.13469, 0.0
963, 1.31405, 0.0, 0.0, 0.0, 1.0, 59.83884, 81710.13934, 0.0
964, 1.3125, 0.0, 0.0, 0.0, 1.0, 59.66667, 81614.3595, 0.0
965, 1.30833, 0.0, 0.0, 0.0, 1.0, 59.42917, 81517.0375, 0.0
966, 1.30417, 0.0, 0.0, 0.0, 1.0, 59.0875, 81425.03333, 0.0
967, 1.30252, 0.0, 0.0, 0.0, 1.0, 58.90756, 81333.4125, 0.0
968, 1.29958, 0.0, 0.0, 0.0, 1.0, 58.79325, 81242.32353, 0.0
969, 1.29787, 0.0, 0.0, 0.0, 1.0, 58.53191, 81149.40084, 0.0
970, 1.29614, 0.0, 0.0, 0.0, 1.0, 58.2103, 81057.79149, 0.0
971, 1.29565, 0.0, 0.0, 0.0, 1.0, 57.83913, 80964.77253, 0.0
972, 1.29694, 0.0, 0.0, 0.0, 1.0, 57.82533, 80863.6913, 0.0
973, 1.29694, 0.0, 0.0, 0.0, 0.0, 57.77293, 80770.0655, 0.0
974, 1.29956, 0.0, 0.0, 0.0, 1.0, 57.74009, 80678.20087, 0.0
975, 1.29778, 0.0, 0.0, 0.0, 1.0, 57.57778, 80592.10132, 0.0
976, 1.29596, 0.0, 0.0, 0.0, 1.0, 57.53363, 80498.16889, 0.0
977, 1.29596, 0.0, 0.0, 0.0, 0.0, 57.47085, 80407.46637, 0.0
978, 1.29412, 0.0, 0.0, 0.0, 1.0, 57.44344, 80316.5426, 0.0
979, 1.29817, 0.0, 0.0, 0.0, 1.0, 57.5, 80223.46606, 0.0
980, 1.29493, 0.0, 0.0, 0.0, 1.0, 57.35484, 80120.40367, 0.0
981, 1.29907, 0.0, 0.0, 0.0, 1.0, 57.59346, 80031.71889, 0.0
982, 1.29907, 0.0, 0.0, 0.0, 0.0, 57.52804, 79925.9486, 0.0
983, 1.29907, 0.0, 0.0, 0.0, 0.0, 57.4486, 79833.87383, 0.0
984, 1.30047, 0.0, 0.0, 0.0, 1.0, 57.47887, 79744.04673, 0.0
985, 1.30332, 0.0, 0.0, 0.0, 1.0, 57.6019, 79654.53052, 0.0
986, 1.30144, 0.0, 0.0, 0.0, 1.0, 57.37799, 79560.67773, 0.0
987, 1.30288, 0.0, 0.0, 0.0, 1.0, 57.37981, 79464.42105, 0.0
988, 1.30288, 0.0, 0.0, 0.0, 0.0, 57.32212, 79372.21635, 0.0
989, 1.29808, 0.0, 0.0, 0.0, 1.0, 57.08654, 79281.39904, 0.0
990, 1.30097, 0.0, 0.0, 0.0, 1.0, 57.28641, 79191.42788, 0.0
991, 1.30097, 0.0, 0.0, 0.0, 0.0, 57.20874, 79097.20874, 0.0
992, 1.29412, 0.0, 0.0, 0.0, 1.0, 56.54412, 79008.2233, 0.0
993, 1.29412, 0.0, 0.0, 0.0, 0.0, 56.4951, 78910.03922, 0.0
994, 1.28922, 0.0, 0.0, 0.0, 1.0, 56.23039, 78820.51961, 0.0
995, 1.28079, 0.0, 0.0, 0.0, 1.0, 55.95567, 78730.54412, 0.0
996, 1.27586, 0.0, 0.0, 0.0, 1.0, 55.68473, 78646.88177, 0.0
997, 1.27094, 0.0, 0.0, 0.0, 1.0, 55.39409, 78556.19212, 0.0
998, 1.26601, 0.0, 0.0, 0.0, 1.0, 55.17241, 78467.42365, 0.0
999, 1.26368, 0.0, 0.0, 0.0, 1.0, 55.19403, 78379.75369, 0.0
1000, 1.265, 0.0, 0.0, 0.0, 1.0, 55.225, 78285.77612, 0.0
1001, 1.26131, 0.0, 0.0, 0.0, 1.0, 55.15075, 78190.565, 0.0
1002, 1.25381, 0.0, 0.0, 0.0, 1.0, 54.7868, 78094.18593, 0.0
1003, 1.25, 0.0, 0.0, 0.0, 1.0, 54.45408, 78009.4467, 0.0
1004, 1.2449, 0.0, 0.0, 0.0, 1.0, 54.22449, 77920.71429, 0.0
1005, 1.24742, 0.0, 0.0, 0.0, 1.0, 54.24742, 77833.08163, 0.0
1006, 1.2356, 0.0, 0.0, 0.0, 1.0, 53.8377, 77752.86598, 0.0
1007, 1.23684, 0.0, 0.0, 0.0, 1.0, 53.86316, 77655.97382, 0.0
1008, 1.2381, 0.0, 0.0, 0.0, 1.0, 53.9418, 77568.71579, 0.0
1009, 1.23404, 0.0, 0.0, 0.0, 1.0, 53.79787, 77449.98942, 0.0
1010, 1.23529, 0.0, 0.0, 0.0, 1.0, 53.78075, 77354.20213, 0.0
1011, 1.23118, 0.0, 0.0, 0.0, 1.0, 53.55376, 77263.9893, 0.0
1012, 1.22951, 0.0, 0.0, 0.0, 1.0, 53.50273, 77176.76882, 0.0
1013, 1.22652, 0.0, 0.0, 0.0, 1.0, 53.45856, 77086.8306, 0.0
1014, 1.22346, 0.0, 0.0, 0.0, 1.0, 53.36872, 76997.1989, 0.0
1015, 1.22346, 0.0, 0.0, 0.0, 0.0, 53.31844, 76908.34078, 0.0
1016, 1.22346, 0.0, 0.0, 0.0, 0.0, 53.26257, 76822.34078, 0.0
1017, 1.22346, 0.0, 0.0, 0.0, 0.0, 53.20112, 76734.28492, 0.0
1018, 1.22599, 0.0, 0.0, 0.0, 1.0, 53.13559, 76647.87709, 0.0
1019, 1.22159, 0.0, 0.0, 0.0, 1.0, 52.92614, 76555.41243, 0.0
1020, 1.22159, 0.0, 0.0, 0.0, 0.0, 52.88636, 76469.02841, 0.0
1021, 1.21591, 0.0, 0.0, 0.0, 1.0, 52.625, 76382.82386, 0.0
1022, 1.21264, 0.0, 0.0, 0.0, 1.0, 52.17816, 76297.25568, 0.0
1023, 1.21512, 0.0, 0.0, 0.0, 1.0, 52.52907, 76205.71839, 0.0
1024, 1.21512, 0.0, 0.0, 0.0, 0.0, 52.50581, 76112.63372, 0.0
1025, 1.21637, 0.0, 0.0, 0.0, 1.0, 52.56725, 76026.0407, 0.0
1026, 1.21637, 0.0, 0.0, 0.0, 0.0, 52.50292, 75930.40351, 0.0
1027, 1.21176, 0.0, 0.0, 0.0, 1.0, 52.10588, 75844.72515, 0.0
1028, 1.21084, 0.0, 0.0, 0.0, 1.0, 52.33735, 75761.74118, 0.0
1029, 1.20606, 0.0, 0.0, 0.0, 2.0, 52.28485, 75685.54819, 0.0
1030, 1.20732, 0.0, 0.0, 0.0, 1.0, 52.32927, 75602.62424, 0.0
1031, 1.21118, 0.0, 0.0, 0.0, 1.0, 52.52174, 75513.31707, 0.0
1032, 1.20497, 0.0, 0.0, 0.0, 1.0, 52.31056, 75433.15528, 0.0
1033, 1.20755, 0.0, 0.0, 0.0, 1.0, 52.56604, 75347.63975, 0.0
1034, 1.20513, 0.0, 0.0, 0.0, 1.0, 52.12179, 75279.10063, 0.0
1035, 1.20513, 0.0, 0.0, 0.0, 0.0, 52.07692, 75172.86538, 0.0
1036, 1.20645, 0.0, 0.0, 0.0, 1.0, 52.18065, 75086.5641, 0.0
1037, 1.20645, 0.0, 0.0, 0.0, 0.0, 52.10968, 74998.38065, 0.0
1038, 1.2013, 0.0, 0.0, 0.0, 1.0, 52.04545, 74912.97419, 0.0
1039, 1.19608, 0.0, 0.0, 0.0, 1.0, 51.8366, 74821.03247, 0.0
1040, 1.19868, 0.0, 0.0, 0.0, 1.0, 50.96689, 74726.29412, 0.0
1041, 1.19205, 0.0, 0.0, 0.0, 1.0, 50.69536, 74636.5298, 0.0
1042, 1.18919, 0.0, 0.0, 0.0, 1.0, 50.88514, 74552.92715, 0.0
1043, 1.1931, 0.0, 0.0, 0.0, 1.0, 51.28276, 74472.10811, 0.0
1044, 1.18881, 0.0, 0.0, 0.0, 1.0, 51.25175, 74370.69655, 0.0
1045, 1.18182, 0.0, 0.0, 0.0, 1.0, 50.97203, 74275.40559, 0.0
1046, 1.17606, 0.0, 0.0, 0.0, 1.0, 50.88732, 74192.17483, 0.0
1047, 1.17606, 0.0, 0.0, 0.0, 0.0, 50.79577, 74112.57746, 0.0
1048, 1.18248, 0.0, 0.0, 0.0, 1.0, 51.24818, 74029.73239, 0.0
1049, 1.18045, 0.0, 0.0, 0.0, 1.0, 51.19549, 73966.66423, 0.0
1050, 1.18045, 0.0, 0.0, 0.0, 0.0, 51.17293, 73869.63158, 0.0
1051, 1.18045, 0.0, 0.0, 0.0, 0.0, 51.1203, 73784.97744, 0.0
1052, 1.18182, 0.0, 0.0, 0.0, 1.0, 51.17424, 73701.57895, 0.0
1053, 1.18462, 0.0, 0.0, 0.0, 1.0, 51.36923, 73622.26515, 0.0
1054, 1.18605, 0.0, 0.0, 0.0, 1.0, 51.51163, 73532.00769, 0.0
1055, 1.1875, 0.0, 0.0, 0.0, 1.0, 50.69531, 73443.65116, 0.0
1056, 1.19048, 0.0, 0.0, 0.0, 1.0, 50.92857, 73346.45313, 0.0
1057, 1.19048, 0.0, 0.0, 0.0, 0.0, 50.88889, 73252.69841, 0.0
1058, 1.19048, 0.0, 0.0, 0.0, 0.0, 50.8254, 73169.59524, 0.0
1059, 1.19048, 0.0, 0.0, 0.0, 0.0, 50.78571, 73085.1746, 0.0
1060, 1.19835, 0.0, 0.0, 0.0, 1.0, 51.32231, 73003.53968, 0.0
1061, 1.20168, 0.0, 0.0, 0.0, 1.0, 49.89076, 72929.80992, 0.0
1062, 1.20168, 0.0, 0.0, 0.0, 0.0, 49.84034, 72859.70588, 0.0
1063, 1.19328, 0.0, 0.0, 0.0, 1.0, 49.26891, 72777.20168, 0.0
1064, 1.19328, 0.0, 0.0, 0.0, 0.0, 49.17647, 72694.2521, 0.0
1065, 1.19328, 0.0, 0.0, 0.0, 0.0, 49.13445, 72610.11765, 0.0
1066, 1.19328, 0.0, 0.0, 0.0, 0.0, 49.05042, 72526.53782, 0.0
1067, 1.19328, 0.0, 0.0, 0.0, 0.0, 49.0, 72442.69748, 0.0
1068, 1.19328, 0.0, 0.0, 0.0, 0.0, 48.96639, 72359.98319, 0.0
1069, 1.19328, 0.0, 0.0, 0.0, 0.0, 48.92437, 72276.97479, 0.0
1070, 1.19492, 0.0, 0.0, 0.0, 1.0, 49.02542, 72193.47899, 0.0
1071, 1.19492, 0.0, 0.0, 0.0, 0.0, 48.94915, 72113.20339, 0.0
1072, 1.18644, 0.0, 0.0, 0.0, 1.0, 48.60169, 72031.10169, 0.0
1073, 1.1913, 0.0, 0.0, 0.0, 1.0, 49.04348, 71952.38136, 0.0
1074, 1.18584, 0.0, 0.0, 0.0, 1.0, 48.84071, 71883.26087, 0.0
1075, 1.18584, 0.0, 0.0, 0.0, 0.0, 48.78761, 71806.52212, 0.0
1076, 1.16071, 0.0, 0.0, 0.0, 1.0, 47.41964, 71725.68142, 0.0
1077, 1.16071, 0.0, 0.0, 0.0, 0.0, 47.32143, 71649.63393, 0.0
1078, 1.15596, 0.0, 0.0, 0.0, 1.0, 47.14679, 71572.66964, 0.0
1079, 1.13761, 0.0, 0.0, 0.0, 1.0, 46.19266, 71503.82569, 0.0
1080, 1.13889, 0.0, 0.0, 0.0, 1.0, 45.9537, 71423.88073, 0.0
1081, 1.14151, 0.0, 0.0, 0.0, 1.0, 46.24528, 71337.57407, 0.0
1082, 1.14286, 0.0, 0.0, 0.0, 1.0, 46.32381, 71250.59434, 0.0
1083, 1.14286, 0.0, 0.0, 0.0, 0.0, 46.26667, 71174.44762, 0.0
1084, 1.14286, 0.0, 0.0, 0.0, 0.0, 46.22857, 71093.2381, 0.0
1085, 1.14286, 0.0, 0.0, 0.0, 0.0, 46.18095, 71012.32381, 0.0
1086, 1.14286, 0.0, 0.0, 0.0, 0.0, 46.14286, 70930.87619, 0.0
1087, 1.13462, 0.0, 0.0, 0.0, 1.0, 46.35577, 70850.6, 0.0
1088, 1.13725, 0.0, 0.0, 0.0, 1.0, 46.63725, 70768.81731, 0.0
1089, 1.13725, 0.0, 0.0, 0.0, 0.0, 46.60784, 70679.65686, 0.0
1090, 1.13725, 0.0, 0.0, 0.0, 0.0, 46.55882, 70599.80392, 0.0
1091, 1.13861, 0.0, 0.0, 0.0, 1.0, 46.57426, 70520.83333, 0.0
1092, 1.14, 0.0, 0.0, 0.0, 1.0, 46.64, 70438.13861, 0.0
1093, 1.14141, 0.0, 0.0, 0.0, 1.0, 46.72727, 70359.64, 0.0
1094, 1.12121, 0.0, 0.0, 0.0, 1.0, 45.73737, 70279.38384, 0.0
1095, 1.12121, 0.0, 0.0, 0.0, 0.0, 45.67677, 70199.36364, 0.0
1096, 1.12245, 0.0, 0.0, 0.0, 1.0, 45.06122, 70119.79798, 0.0
1097, 1.12371, 0.0, 0.0, 0.0, 1.0, 44.47423, 70049.31633, 0.0
1098, 1.12371, 0.0, 0.0, 0.0, 0.0, 44.4433, 69977.02062, 0.0
1099, 1.12371, 0.0, 0.0, 0.0, 0.0, 44.42268, 69897.36082, 0.0
1100, 1.11458, 0.0, 0.0, 0.0, 1.0, 44.125, 69818.29897, 0.0
1101, 1.11458, 0.0, 0.0, 0.0, 0.0, 44.09375, 69737.77083, 0.0
1102, 1.11579, 0.0, 0.0, 0.0, 1.0, 44.21053, 69660.22917, 0.0
1103, 1.10753, 0.0, 0.0, 0.0, 1.0, 43.98925, 69582.91579, 0.0
1104, 1.10753, 0.0, 0.0, 0.0, 0.0, 43.95699, 69509.45161, 0.0
1105, 1.09783, 0.0, 0.0, 0.0, 1.0, 43.61957, 69431.58065, 0.0
1106, 1.09783, 0.0, 0.0, 0.0, 0.0, 43.58696, 69359.78261, 0.0
1107, 1.1, 0.0, 0.0, 0.0, 1.0, 43.68889, 69283.66304, 0.0
1108, 1.1, 0.0, 0.0, 0.0, 0.0, 43.66667, 69193.02222, 0.0
1109, 1.1, 0.0, 0.0, 0.0, 0.0, 43.62222, 69111.45556, 0.0
1110, 1.1, 0.0, 0.0, 0.0, 0.0, 43.57778, 69031.64444, 0.0
1111, 1.1, 0.0, 0.0, 0.0, 0.0, 43.52222, 68952.07778, 0.0
1112, 1.08989, 0.0, 0.0, 0.0, 1.0, 43.19101, 68875.25556, 0.0
1113, 1.09091, 0.0, 0.0, 0.0, 1.0, 43.35227, 68795.92135, 0.0
1114, 1.09091, 0.0, 0.0, 0.0, 0.0, 43.30682, 68719.89773, 0.0
1115, 1.09412, 0.0, 0.0, 0.0, 1.0, 43.84706, 68643.125, 0.0
1116, 1.09639, 0.0, 0.0, 0.0, 1.0, 44.14458, 68556.32941, 0.0
1117, 1.09639, 0.0, 0.0, 0.0, 0.0, 44.14458, 68453.43373, 0.0
1118, 1.09756, 0.0, 0.0, 0.0, 1.0, 44.32927, 68377.27711, 0.0
1119, 1.09756, 0.0, 0.0, 0.0, 0.0, 44.26829, 68302.26829, 0.0
1120, 1.08537, 0.0, 0.0, 0.0, 1.0, 43.82927, 68223.92683, 0.0
1121, 1.08642, 0.0, 0.0, 0.0, 1.0, 43.96296, 68145.15854, 0.0
1122, 1.08642, 0.0, 0.0, 0.0, 0.0, 43.93827, 68053.69136, 0.0
1123, 1.08642, 0.0, 0.0, 0.0, 0.0, 43.92593, 67977.32099, 0.0
1124, 1.08861, 0.0, 0.0, 0.0, 1.0, 44.31646, 67901.75309, 0.0
1125, 1.08974, 0.0, 0.0, 0.0, 1.0, 44.42308, 67768.46835, 0.0
1126, 1.09091, 0.0, 0.0, 0.0, 1.0, 43.97403, 67681.07692, 0.0
1127, 1.09211, 0.0, 0.0, 0.0, 1.0, 43.76316, 67604.1039, 0.0
1128, 1.09211, 0.0, 0.0, 0.0, 0.0, 43.68421, 67526.48684, 0.0
1129, 1.09333, 0.0, 0.0, 0.0, 1.0, 43.89333, 67449.59211, 0.0
1130, 1.09333, 0.0, 0.0, 0.0, 0.0, 43.76, 67378.22667, 0.0
1131, 1.09333, 0.0, 0.0, 0.0, 0.0, 43.72, 67302.81333, 0.0
1132, 1.09333, 0.0, 0.0, 0.0, 0.0, 43.66667, 67225.6, 0.0
1133, 1.09459, 0.0, 0.0, 0.0, 1.0, 40.58108, 67152.85333, 0.0
1134, 1.09589, 0.0, 0.0, 0.0, 1.0, 40.71233, 67053.54054, 0.0
1135, 1.09589, 0.0, 0.0, 0.0, 0.0, 40.63014, 66983.47945, 0.0
1136, 1.09722, 0.0, 0.0, 0.0, 1.0, 40.72222, 66906.05479, 0.0
1137, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.625, 66822.47222, 0.0
1138, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.55556, 66745.95833, 0.0
1139, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.48611, 66669.18056, 0.0
1140, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.45833, 66591.73611, 0.0
1141, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.41667, 66514.91667, 0.0
1142, 1.09722, 0.0, 0.0, 0.0, 0.0, 40.33333, 66439.58333, 0.0
1143, 1.09859, 0.0, 0.0, 0.0, 1.0, 40.47887, 66364.95833, 0.0
1144, 1.09859, 0.0, 0.0, 0.0, 0.0, 40.4507, 66294.83099, 0.0
1145, 1.09859, 0.0, 0.0, 0.0, 0.0, 40.42254, 66217.78873, 0.0
1146, 1.1, 0.0, 0.0, 0.0, 1.0, 40.12857, 66144.98592, 0.0
1147, 1.10145, 0.0, 0.0, 0.0, 1.0, 40.31884, 66080.55714, 0.0
1148, 1.08955, 0.0, 0.0, 0.0, 1.0, 39.79104, 66015.52174, 0.0
1149, 1.08955, 0.0, 0.0, 0.0, 0.0, 39.73134, 65947.43284, 0.0
1150, 1.08955, 0.0, 0.0, 0.0, 0.0, 39.67164, 65874.20896, 0.0
1151, 1.08955, 0.0, 0.0, 0.0, 0.0, 39.64179, 65797.97015, 0.0
1152, 1.09375, 0.0, 0.0, 0.0, 1.0, 40.0625, 65726.26866, 0.0
1153, 1.09677, 0.0, 0.0, 0.0, 1.0, 40.30645, 65688.875, 0.0
1154, 1.09677, 0.0, 0.0, 0.0, 0.0, 40.27419, 65603.1129, 0.0
1155, 1.09677, 0.0, 0.0, 0.0, 0.0, 40.20968, 65528.67742, 0.0
1156, 1.09677, 0.0, 0.0, 0.0, 0.0, 40.16129, 65454.51613, 0.0
1157, 1.09836, 0.0, 0.0, 0.0, 1.0, 39.93443, 65381.54839, 0.0
1158, 1.09836, 0.0, 0.0, 0.0, 0.0, 39.90164, 65319.47541, 0.0
1159, 1.1, 0.0, 0.0, 0.0, 1.0, 40.48333, 65247.88525, 0.0
1160, 1.1, 0.0, 0.0, 0.0, 0.0, 40.45, 65160.08333, 0.0
1161, 1.1, 0.0, 0.0, 0.0, 0.0, 40.43333, 65085.36667, 0.0
1162, 1.1, 0.0, 0.0, 0.0, 0.0, 40.36667, 65011.71667, 0.0
1163, 1.08333, 0.0, 0.0, 0.0, 1.0, 39.75, 64937.05, 0.0
1164, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.7, 64861.56667, 0.0
1165, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.65, 64789.11667, 0.0
1166, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.56667, 64716.46667, 0.0
1167, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.53333, 64641.71667, 0.0
1168, 1.08333, 0.0, 0.0, 0.0, 0.0, 39.5, 64569.68333, 0.0
1169, 1.08475, 0.0, 0.0, 0.0, 1.0, 39.71186, 64497.93333, 0.0
1170, 1.08621, 0.0, 0.0, 0.0, 1.0, 40.01724, 64429.05085, 0.0
1171, 1.08929, 0.0, 0.0, 0.0, 1.0, 40.03571, 64358.01724, 0.0
1172, 1.08929, 0.0, 0.0, 0.0, 0.0, 40.0, 64264.26786, 0.0
1173, 1.09091, 0.0, 0.0, 0.0, 1.0, 40.05455, 64192.58929, 0.0
1174, 1.09091, 0.0, 0.0, 0.0, 0.0, 40.03636, 64113.34545, 0.0
1175, 1.09259, 0.0, 0.0, 0.0, 1.0, 40.12963, 64039.32727, 0.0
1176, 1.09434, 0.0, 0.0, 0.0, 1.0, 40.24528, 63966.48148, 0.0
1177, 1.09434, 0.0, 0.0, 0.0, 0.0, 40.22642, 63891.4717, 0.0
1178, 1.09434, 0.0, 0.0, 0.0, 0.0, 40.20755, 63820.5283, 0.0
1179, 1.09434, 0.0, 0.0, 0.0, 0.0, 40.13208, 63749.09434, 0.0
1180, 1.07692, 0.0, 0.0, 0.0, 1.0, 39.78846, 63678.35849, 0.0
1181, 1.07692, 0.0, 0.0, 0.0, 0.0, 39.73077, 63599.71154, 0.0
1182, 1.07692, 0.0, 0.0, 0.0, 0.0, 39.73077, 63526.69231, 0.0
1183, 1.08, 0.0, 0.0, 0.0, 1.0, 40.32, 63455.40385, 0.0
1184, 1.08163, 0.0, 0.0, 0.0, 1.0, 40.4898, 63386.24, 0.0
1185, 1.08333, 0.0, 0.0, 0.0, 1.0, 40.77083, 63300.18367, 0.0
1186, 1.08333, 0.0, 0.0, 0.0, 0.0, 40.72917, 63228.8125, 0.0
1187, 1.08333, 0.0, 0.0, 0.0, 0.0, 40.64583, 63156.25, 0.0
1188, 1.08333, 0.0, 0.0, 0.0, 0.0, 40.60417, 63085.79167, 0.0
1189, 1.08333, 0.0, 0.0, 0.0, 0.0, 40.5625, 63013.1875, 0.0
1190, 1.08696, 0.0, 0.0, 0.0, 1.0, 40.73913, 62943.60417, 0.0
1191, 1.08696, 0.0, 0.0, 0.0, 0.0, 40.69565, 62857.52174, 0.0
1192, 1.08696, 0.0, 0.0, 0.0, 0.0, 40.63043, 62786.1087, 0.0
1193, 1.08696, 0.0, 0.0, 0.0, 0.0, 40.58696, 62714.86957, 0.0
1194, 1.08889, 0.0, 0.0, 0.0, 1.0, 40.33333, 62643.5, 0.0
1195, 1.09091, 0.0, 0.0, 0.0, 1.0, 40.38636, 62596.08889, 0.0
1196, 1.09302, 0.0, 0.0, 0.0, 1.0, 40.72093, 62534.29545, 0.0
1197, 1.09302, 0.0, 0.0, 0.0, 0.0, 40.67442, 62442.5814, 0.0
1198, 1.09302, 0.0, 0.0, 0.0, 0.0, 40.67442, 62375.76744, 0.0
1199, 1.09302, 0.0, 0.0, 0.0, 0.0, 40.62791, 62304.34884, 0.0
1200, 1.09524, 0.0, 0.0, 0.0, 1.0, 40.88095, 62236.7907, 0.0
1201, 1.09524, 0.0, 0.0, 0.0, 0.0, 40.83333, 62161.97619, 0.0
1202, 1.09756, 0.0, 0.0, 0.0, 1.0, 40.39024, 62093.5, 0.0
1203, 1.09756, 0.0, 0.0, 0.0, 0.0, 40.34146, 62013.34146, 0.0
1204, 1.09756, 0.0, 0.0, 0.0, 0.0, 40.29268, 61942.41463, 0.0
1205, 1.09756, 0.0, 0.0, 0.0, 0.0, 40.29268, 61871.90244, 0.0
1206, 1.10256, 0.0, 0.0, 0.0, 1.0, 40.58974, 61804.95122, 0.0
1207, 1.10256, 0.0, 0.0, 0.0, 0.0, 40.4359, 61704.46154, 0.0
1208, 1.10256, 0.0, 0.0, 0.0, 0.0, 40.41026, 61635.4359, 0.0
1209, 1.10256, 0.0, 0.0, 0.0, 0.0, 40.30769, 61564.15385, 0.0
1210, 1.10526, 0.0, 0.0, 0.0, 1.0, 40.57895, 61493.64103, 0.0
