time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
827, 11.02165, 0.0, 0.0, 0.0, 1.04545, 1703.00433, 1459070.93939, 0.0
828, 10.90043, 0.0, 0.0, 0.0, 1.03704, 1678.54545, 1457431.20346, 0.0
829, 10.82684, 0.0, 0.0, 0.0, 1.0625, 1665.51515, 1455779.60606, 0.0
830, 10.75325, 0.0, 0.0, 0.0, 1.0, 1652.08225, 1454136.34632, 0.0
831, 10.64069, 0.0, 0.0, 0.0, 1.13043, 1635.1039, 1452494.31602, 0.0
832, 10.55844, 0.0, 0.0, 0.0, 1.0, 1620.62338, 1450858.70996, 0.0
833, 10.49351, 0.0, 0.0, 0.0, 1.07143, 1609.66667, 1449214.67532, 0.0
834, 10.41558, 0.0, 0.0, 0.0, 1.05882, 1595.65801, 1447576.54113, 0.0
835, 10.32468, 0.0, 0.0, 0.0, 1.05, 1580.07359, 1445943.33766, 0.0
836, 10.22944, 0.0, 0.0, 0.0, 1.0, 1561.46753, 1444309.11688, 0.0
837, 10.12987, 0.0, 0.0, 0.0, 1.04545, 1543.75325, 1442682.57143, 0.0
838, 10.05195, 0.0, 0.0, 0.0, 1.0, 1531.1039, 1441052.01299, 0.0
839, 9.95671, 0.0, 0.0, 0.0, 1.15789, 1515.29437, 1439427.23377, 0.0
840, 9.87446, 0.0, 0.0, 0.0, 1.0, 1501.57143, 1437795.06061, 0.0
841, 9.77056, 0.0, 0.0, 0.0, 1.0, 1483.07359, 1436173.19913, 0.0
842, 9.69264, 0.0, 0.0, 0.0, 1.0, 1471.16883, 1434544.2684, 0.0
843, 9.62771, 0.0, 0.0, 0.0, 1.07143, 1459.14286, 1432920.18182, 0.0
844, 9.52814, 0.0, 0.0, 0.0, 1.0, 1444.87013, 1431297.2987, 0.0
845, 9.45455, 0.0, 0.0, 0.0, 1.0, 1433.64935, 1429670.5368, 0.0
846, 9.37662, 0.0, 0.0, 0.0, 1.0, 1416.62338, 1428062.4026, 0.0
847, 9.2684, 0.0, 0.0, 0.0, 1.04167, 1398.40693, 1426447.98701, 0.0
848, 9.19048, 0.0, 0.0, 0.0, 1.0, 1387.30303, 1424831.10823, 0.0
849, 9.08658, 0.0, 0.0, 0.0, 1.0, 1367.67965, 1423222.85714, 0.0
850, 8.99134, 0.0, 0.0, 0.0, 1.04762, 1351.45887, 1421619.97403, 0.0
851, 8.92641, 0.0, 0.0, 0.0, 1.0, 1339.55411, 1420013.68831, 0.0
852, 8.85714, 0.0, 0.0, 0.0, 1.0, 1328.39394, 1418406.97835, 0.0
853, 8.78355, 0.0, 0.0, 0.0, 1.13333, 1315.13853, 1416806.75758, 0.0
854, 8.69697, 0.0, 0.0, 0.0, 1.0, 1299.44156, 1415202.81385, 0.0
855, 8.64502, 0.0, 0.0, 0.0, 1.09091, 1290.19048, 1413594.41991, 0.0
856, 8.5671, 0.0, 0.0, 0.0, 1.05882, 1275.04762, 1411995.93506, 0.0
857, 8.50216, 0.0, 0.0, 0.0, 1.0, 1263.33766, 1410403.20346, 0.0
858, 8.42857, 0.0, 0.0, 0.0, 1.0625, 1250.38095, 1408808.2381, 0.0
859, 8.35498, 0.0, 0.0, 0.0, 1.0, 1234.70563, 1407216.30736, 0.0
860, 8.26407, 0.0, 0.0, 0.0, 1.0, 1218.53247, 1405626.45887, 0.0
861, 8.19481, 0.0, 0.0, 0.0, 1.0, 1206.64935, 1404035.57576, 0.0
862, 8.12554, 0.0, 0.0, 0.0, 1.06667, 1196.94805, 1402450.25108, 0.0
863, 8.05628, 0.0, 0.0, 0.0, 1.06667, 1184.30303, 1400867.15152, 0.0
864, 8.01732, 0.0, 0.0, 0.0, 1.0, 1176.92641, 1399274.7013, 0.0
865, 7.93939, 0.0, 0.0, 0.0, 1.05882, 1165.44589, 1397686.72294, 0.0
866, 7.87013, 0.0, 0.0, 0.0, 1.0, 1154.44156, 1396102.30736, 0.0
867, 7.80519, 0.0, 0.0, 0.0, 1.0, 1143.20779, 1394519.04762, 0.0
868, 7.73593, 0.0, 0.0, 0.0, 1.0, 1131.75325, 1392939.62771, 0.0
869, 7.61905, 0.0, 0.0, 0.0, 1.03846, 1111.671, 1391366.03463, 0.0
870, 7.5671, 0.0, 0.0, 0.0, 1.0, 1103.36797, 1389783.47186, 0.0
871, 7.49351, 0.0, 0.0, 0.0, 1.0, 1092.77056, 1388206.12987, 0.0
872, 7.43723, 0.0, 0.0, 0.0, 1.0, 1083.2684, 1386634.19481, 0.0
873, 7.36797, 0.0, 0.0, 0.0, 1.06667, 1072.09524, 1385066.63203, 0.0
874, 7.29437, 0.0, 0.0, 0.0, 1.0, 1060.62338, 1383500.92208, 0.0
875, 7.2381, 0.0, 0.0, 0.0, 1.0, 1050.93506, 1381934.03896, 0.0
876, 7.16883, 0.0, 0.0, 0.0, 1.0, 1038.58009, 1380372.5974, 0.0
877, 7.11255, 0.0, 0.0, 0.0, 1.0, 1028.21645, 1378808.27273, 0.0
878, 7.06926, 0.0, 0.0, 0.0, 1.0, 1020.81385, 1377245.7316, 0.0
879, 7.02165, 0.0, 0.0, 0.0, 1.0, 1010.671, 1375686.63636, 0.0
880, 6.9697, 0.0, 0.0, 0.0, 1.09091, 1002.80087, 1374125.15584, 0.0
881, 6.8658, 0.0, 0.0, 0.0, 1.09091, 986.60173, 1372578.5368, 0.0
882, 6.81818, 0.0, 0.0, 0.0, 1.0, 979.74026, 1371018.61905, 0.0
883, 6.76623, 0.0, 0.0, 0.0, 1.0, 970.35065, 1369459.32035, 0.0
884, 6.71861, 0.0, 0.0, 0.0, 1.0, 963.61472, 1367905.99134, 0.0
885, 6.671, 0.0, 0.0, 0.0, 1.0, 956.83983, 1366353.20346, 0.0
886, 6.61905, 0.0, 0.0, 0.0, 1.0, 946.5368, 1364811.70563, 0.0
887, 6.5671, 0.0, 0.0, 0.0, 1.0, 938.61905, 1363265.67965, 0.0
888, 6.51082, 0.0, 0.0, 0.0, 1.0, 930.11688, 1361718.5368, 0.0
889, 6.47619, 0.0, 0.0, 0.0, 1.0, 923.1039, 1360169.53247, 0.0
890, 6.42424, 0.0, 0.0, 0.0, 1.09091, 914.53247, 1358631.42424, 0.0
891, 6.35065, 0.0, 0.0, 0.0, 1.0625, 902.84848, 1357092.59307, 0.0
892, 6.30736, 0.0, 0.0, 0.0, 1.0, 896.16883, 1355550.32468, 0.0
893, 6.23377, 0.0, 0.0, 0.0, 1.0625, 883.96537, 1354012.37662, 0.0
894, 6.15584, 0.0, 0.0, 0.0, 1.05882, 870.17749, 1352480.90043, 0.0
895, 6.09091, 0.0, 0.0, 0.0, 1.07143, 862.06494, 1350946.10823, 0.0
896, 6.01732, 0.0, 0.0, 0.0, 1.0, 848.66234, 1349415.80087, 0.0
897, 5.97403, 0.0, 0.0, 0.0, 1.0, 844.48918, 1347879.11255, 0.0
898, 5.96087, 0.0, 0.0, 0.0, 1.0, 841.31739, 1346349.15584, 0.0
899, 5.91739, 0.0, 0.0, 0.0, 1.0, 832.59565, 1344790.80435, 0.0
900, 5.87391, 0.0, 0.0, 0.0, 1.0, 825.02609, 1343265.58696, 0.0
901, 5.81304, 0.0, 0.0, 0.0, 1.0, 816.1087, 1341742.04348, 0.0
902, 5.77391, 0.0, 0.0, 0.0, 1.0, 808.43478, 1340218.38696, 0.0
903, 5.72174, 0.0, 0.0, 0.0, 1.0, 801.53043, 1338699.19565, 0.0
904, 5.67826, 0.0, 0.0, 0.0, 1.0, 794.07826, 1337174.81304, 0.0
905, 5.59565, 0.0, 0.0, 0.0, 1.11765, 782.46087, 1335662.42174, 0.0
906, 5.54783, 0.0, 0.0, 0.0, 1.0, 772.72174, 1334150.12609, 0.0
907, 5.52174, 0.0, 0.0, 0.0, 1.0, 768.54348, 1332634.19565, 0.0
908, 5.45217, 0.0, 0.0, 0.0, 1.0, 757.89565, 1331122.28261, 0.0
909, 5.4, 0.0, 0.0, 0.0, 1.0, 749.85217, 1329613.82174, 0.0
910, 5.36957, 0.0, 0.0, 0.0, 1.0, 743.54348, 1328106.36087, 0.0
911, 5.34783, 0.0, 0.0, 0.0, 1.0, 740.22174, 1326592.07826, 0.0
912, 5.3087, 0.0, 0.0, 0.0, 1.0, 734.66522, 1325082.6087, 0.0
913, 5.24783, 0.0, 0.0, 0.0, 1.16667, 725.33913, 1323583.06087, 0.0
914, 5.18261, 0.0, 0.0, 0.0, 1.0, 716.28261, 1322080.0913, 0.0
915, 5.14348, 0.0, 0.0, 0.0, 1.0, 710.64348, 1320577.7913, 0.0
916, 5.1, 0.0, 0.0, 0.0, 1.11111, 702.69565, 1319082.04783, 0.0
917, 5.06087, 0.0, 0.0, 0.0, 1.0, 698.83478, 1317578.83043, 0.0
918, 5.02174, 0.0, 0.0, 0.0, 1.0, 693.76522, 1316079.81304, 0.0
919, 4.97826, 0.0, 0.0, 0.0, 1.0, 687.01304, 1314581.51304, 0.0
920, 4.92609, 0.0, 0.0, 0.0, 1.0, 680.48696, 1313091.77391, 0.0
921, 4.89565, 0.0, 0.0, 0.0, 1.0, 676.36087, 1311601.35652, 0.0
922, 4.86522, 0.0, 0.0, 0.0, 1.0, 670.05652, 1310112.5, 0.0
923, 4.83843, 0.0, 0.0, 0.0, 1.0, 664.13974, 1308628.23478, 0.0
924, 4.79913, 0.0, 0.0, 0.0, 1.0, 657.63319, 1307144.79913, 0.0
925, 4.75109, 0.0, 0.0, 0.0, 1.0, 650.51092, 1305656.19651, 0.0
926, 4.71179, 0.0, 0.0, 0.0, 1.0, 645.71179, 1304167.47162, 0.0
927, 4.66376, 0.0, 0.0, 0.0, 1.0, 637.77293, 1302691.04803, 0.0
928, 4.62445, 0.0, 0.0, 0.0, 1.0, 630.50655, 1301204.62445, 0.0
929, 4.59389, 0.0, 0.0, 0.0, 1.0, 625.20524, 1299727.32314, 0.0
930, 4.57205, 0.0, 0.0, 0.0, 1.0, 622.00437, 1298249.11354, 0.0
931, 4.52838, 0.0, 0.0, 0.0, 1.0, 614.41921, 1296779.44541, 0.0
932, 4.48472, 0.0, 0.0, 0.0, 1.0, 607.54585, 1295310.32751, 0.0
933, 4.44978, 0.0, 0.0, 0.0, 1.0, 602.01747, 1293846.31878, 0.0
934, 4.42358, 0.0, 0.0, 0.0, 1.0, 597.19214, 1292380.51965, 0.0
935, 4.38865, 0.0, 0.0, 0.0, 1.0, 590.07424, 1290911.19651, 0.0
936, 4.35371, 0.0, 0.0, 0.0, 1.0, 586.0, 1289447.58079, 0.0
937, 4.30568, 0.0, 0.0, 0.0, 1.0, 580.32751, 1287984.30568, 0.0
938, 4.27074, 0.0, 0.0, 0.0, 1.0, 574.83406, 1286519.00437, 0.0
939, 4.24561, 0.0, 0.0, 0.0, 1.0, 571.97807, 1285064.02183, 0.0
940, 4.22807, 0.0, 0.0, 0.0, 1.0, 568.82895, 1283613.51316, 0.0
941, 4.18421, 0.0, 0.0, 0.0, 1.0, 563.83333, 1282157.95175, 0.0
942, 4.15789, 0.0, 0.0, 0.0, 1.0, 560.69298, 1280692.25, 0.0
943, 4.12719, 0.0, 0.0, 0.0, 1.0, 556.08772, 1279234.84649, 0.0
944, 4.09211, 0.0, 0.0, 0.0, 1.0, 549.86842, 1277781.92105, 0.0
945, 4.06579, 0.0, 0.0, 0.0, 1.0, 546.08333, 1276326.8114, 0.0
946, 4.06608, 0.0, 0.0, 0.0, 1.0, 545.5815, 1274875.97807, 0.0
947, 4.0531, 0.0, 0.0, 0.0, 1.0, 542.69912, 1273443.43172, 0.0
948, 4.0177, 0.0, 0.0, 0.0, 1.0, 536.5177, 1271971.55752, 0.0
949, 3.97788, 0.0, 0.0, 0.0, 1.0, 530.71681, 1270523.59735, 0.0
950, 3.93363, 0.0, 0.0, 0.0, 1.0, 523.75664, 1269077.36283, 0.0
951, 3.88938, 0.0, 0.0, 0.0, 1.11111, 517.64159, 1267634.73009, 0.0
952, 3.87168, 0.0, 0.0, 0.0, 1.0, 514.14602, 1266196.4823, 0.0
953, 3.84513, 0.0, 0.0, 0.0, 1.0, 509.60619, 1264756.83186, 0.0
954, 3.81416, 0.0, 0.0, 0.0, 1.0, 503.63274, 1263320.39381, 0.0
955, 3.75221, 0.0, 0.0, 0.0, 1.0, 494.40265, 1261887.95133, 0.0
956, 3.73009, 0.0, 0.0, 0.0, 1.0, 490.24336, 1260455.75221, 0.0
957, 3.70354, 0.0, 0.0, 0.0, 1.0, 485.57965, 1259026.39381, 0.0
958, 3.65487, 0.0, 0.0, 0.0, 1.0, 476.71239, 1257603.11947, 0.0
959, 3.63717, 0.0, 0.0, 0.0, 1.0, 474.06195, 1256175.90265, 0.0
960, 3.60177, 0.0, 0.0, 0.0, 1.0, 469.38053, 1254747.61504, 0.0
961, 3.57333, 0.0, 0.0, 0.0, 1.0, 464.01778, 1253323.0885, 0.0
962, 3.55556, 0.0, 0.0, 0.0, 1.0, 460.40444, 1251904.57333, 0.0
963, 3.53778, 0.0, 0.0, 0.0, 1.0, 457.36, 1250483.46222, 0.0
964, 3.50893, 0.0, 0.0, 0.0, 1.0, 453.34821, 1249069.03556, 0.0
965, 3.48214, 0.0, 0.0, 0.0, 1.0, 449.61161, 1247672.16071, 0.0
966, 3.45089, 0.0, 0.0, 0.0, 1.0, 445.94196, 1246248.03125, 0.0
967, 3.41518, 0.0, 0.0, 0.0, 1.0, 442.36161, 1244824.02232, 0.0
968, 3.39013, 0.0, 0.0, 0.0, 1.0, 438.49776, 1243410.86161, 0.0
969, 3.36771, 0.0, 0.0, 0.0, 1.0, 435.52466, 1242000.89238, 0.0
970, 3.35426, 0.0, 0.0, 0.0, 1.0, 432.57399, 1240587.14798, 0.0
971, 3.3139, 0.0, 0.0, 0.0, 1.0, 425.09417, 1239185.32287, 0.0
972, 3.28251, 0.0, 0.0, 0.0, 1.0, 423.01794, 1237775.64574, 0.0
973, 3.26906, 0.0, 0.0, 0.0, 1.0, 420.19731, 1236365.18386, 0.0
974, 3.2287, 0.0, 0.0, 0.0, 1.125, 415.83857, 1234951.67713, 0.0
975, 3.20721, 0.0, 0.0, 0.0, 1.14286, 412.36486, 1233554.1704, 0.0
976, 3.18919, 0.0, 0.0, 0.0, 1.0, 410.42793, 1232118.53153, 0.0
977, 3.16667, 0.0, 0.0, 0.0, 1.0, 406.86036, 1230723.50901, 0.0
978, 3.13964, 0.0, 0.0, 0.0, 1.5, 403.22072, 1229324.46396, 0.0
979, 3.11261, 0.0, 0.0, 0.0, 1.0, 400.63514, 1227924.82432, 0.0
980, 3.09009, 0.0, 0.0, 0.0, 1.0, 397.02252, 1226529.05856, 0.0
981, 3.05856, 0.0, 0.0, 0.0, 1.0, 392.43243, 1225129.7973, 0.0
982, 3.03604, 0.0, 0.0, 0.0, 1.25, 388.83784, 1223735.53604, 0.0
983, 3.0362, 0.0, 0.0, 0.0, 1.0, 387.80543, 1222346.87838, 0.0
984, 3.00452, 0.0, 0.0, 0.0, 1.0, 385.13575, 1220976.14027, 0.0
985, 2.97285, 0.0, 0.0, 0.0, 1.0, 380.73756, 1219589.11312, 0.0
986, 2.95928, 0.0, 0.0, 0.0, 1.0, 377.83258, 1218196.59729, 0.0
987, 2.95434, 0.0, 0.0, 0.0, 1.0, 376.29224, 1216827.0362, 0.0
988, 2.94521, 0.0, 0.0, 0.0, 1.0, 374.23744, 1215434.12329, 0.0
989, 2.91743, 0.0, 0.0, 0.0, 1.0, 369.36697, 1214053.0274, 0.0
990, 2.90323, 0.0, 0.0, 0.0, 1.0, 366.11521, 1212678.74312, 0.0
991, 2.88018, 0.0, 0.0, 0.0, 1.0, 361.91244, 1211297.77419, 0.0
992, 2.83871, 0.0, 0.0, 0.0, 1.125, 356.75115, 1209919.50691, 0.0
993, 2.82488, 0.0, 0.0, 0.0, 1.0, 354.77419, 1208541.42396, 0.0
994, 2.78341, 0.0, 0.0, 0.0, 1.125, 348.99078, 1207172.41475, 0.0
995, 2.75463, 0.0, 0.0, 0.0, 1.0, 344.64815, 1205803.35023, 0.0
996, 2.72222, 0.0, 0.0, 0.0, 1.0, 339.85185, 1204453.83796, 0.0
997, 2.69444, 0.0, 0.0, 0.0, 1.0, 335.60185, 1203084.69444, 0.0
998, 2.68056, 0.0, 0.0, 0.0, 1.0, 333.68981, 1201717.68981, 0.0
999, 2.64815, 0.0, 0.0, 0.0, 1.0, 328.83796, 1200349.1713, 0.0
1000, 2.62963, 0.0, 0.0, 0.0, 1.0, 326.33796, 1198978.80093, 0.0
1001, 2.60648, 0.0, 0.0, 0.0, 1.25, 323.6713, 1197615.36111, 0.0
1002, 2.58333, 0.0, 0.0, 0.0, 1.0, 321.66204, 1196253.16204, 0.0
1003, 2.58411, 0.0, 0.0, 0.0, 1.0, 320.43925, 1194892.39815, 0.0
1004, 2.57009, 0.0, 0.0, 0.0, 1.0, 319.29439, 1193538.57477, 0.0
1005, 2.54206, 0.0, 0.0, 0.0, 1.0, 314.56075, 1192181.63084, 0.0
1006, 2.52336, 0.0, 0.0, 0.0, 1.0, 312.73364, 1190819.70093, 0.0
1007, 2.51643, 0.0, 0.0, 0.0, 1.33333, 310.77465, 1189463.29907, 0.0
1008, 2.49296, 0.0, 0.0, 0.0, 1.0, 306.79812, 1188079.39437, 0.0
1009, 2.48341, 0.0, 0.0, 0.0, 1.0, 306.18009, 1186737.41784, 0.0
1010, 2.46445, 0.0, 0.0, 0.0, 1.0, 303.3981, 1185354.66825, 0.0
1011, 2.45972, 0.0, 0.0, 0.0, 1.0, 302.34597, 1184006.82464, 0.0
1012, 2.4455, 0.0, 0.0, 0.0, 1.0, 300.40284, 1182659.67299, 0.0
1013, 2.43128, 0.0, 0.0, 0.0, 1.0, 297.78673, 1181312.91469, 0.0
1014, 2.41232, 0.0, 0.0, 0.0, 1.0, 295.03318, 1179964.01422, 0.0
1015, 2.39524, 0.0, 0.0, 0.0, 1.0, 292.41429, 1178627.1564, 0.0
1016, 2.36364, 0.0, 0.0, 0.0, 1.0, 289.47847, 1177333.68571, 0.0
1017, 2.35577, 0.0, 0.0, 0.0, 1.0, 287.0625, 1176011.21531, 0.0
1018, 2.33816, 0.0, 0.0, 0.0, 1.0, 284.89372, 1174679.6875, 0.0
1019, 2.33495, 0.0, 0.0, 0.0, 1.0, 283.54854, 1173356.34783, 0.0
1020, 2.31863, 0.0, 0.0, 0.0, 1.14286, 280.4951, 1172033.01942, 0.0
1021, 2.28922, 0.0, 0.0, 0.0, 1.0, 276.65686, 1170716.7598, 0.0
1022, 2.26471, 0.0, 0.0, 0.0, 1.0, 274.86275, 1169388.60294, 0.0
1023, 2.25123, 0.0, 0.0, 0.0, 1.0, 274.34975, 1168058.48529, 0.0
1024, 2.24631, 0.0, 0.0, 0.0, 1.0, 273.26108, 1166775.87685, 0.0
1025, 2.24138, 0.0, 0.0, 0.0, 1.0, 272.29064, 1165443.97537, 0.0
1026, 2.22277, 0.0, 0.0, 0.0, 1.0, 268.44554, 1164122.99507, 0.0
1027, 2.19307, 0.0, 0.0, 0.0, 1.0, 266.4505, 1162806.60396, 0.0
1028, 2.199, 0.0, 0.0, 0.0, 1.0, 266.77114, 1161485.52475, 0.0
1029, 2.1791, 0.0, 0.0, 0.0, 1.0, 263.92537, 1160128.27861, 0.0
1030, 2.17413, 0.0, 0.0, 0.0, 1.0, 262.81095, 1158806.08458, 0.0
1031, 2.165, 0.0, 0.0, 0.0, 1.0, 261.465, 1157494.34826, 0.0
1032, 2.14, 0.0, 0.0, 0.0, 1.0, 257.42, 1156202.405, 0.0
1033, 2.1407, 0.0, 0.0, 0.0, 1.0, 256.82412, 1154887.515, 0.0
1034, 2.11558, 0.0, 0.0, 0.0, 1.0, 253.13568, 1153568.48744, 0.0
1035, 2.11055, 0.0, 0.0, 0.0, 1.0, 252.03015, 1152259.32663, 0.0
1036, 2.10606, 0.0, 0.0, 0.0, 1.0, 251.62626, 1150951.86935, 0.0
1037, 2.10714, 0.0, 0.0, 0.0, 1.0, 251.36735, 1149637.11616, 0.0
1038, 2.07653, 0.0, 0.0, 0.0, 1.0, 247.93367, 1148273.83673, 0.0
1039, 2.07179, 0.0, 0.0, 0.0, 1.0, 247.17949, 1146966.62245, 0.0
1040, 2.04639, 0.0, 0.0, 0.0, 1.0, 245.03093, 1145624.42564, 0.0
1041, 2.03125, 0.0, 0.0, 0.0, 1.0, 242.50521, 1144312.82474, 0.0
1042, 2.02604, 0.0, 0.0, 0.0, 1.0, 241.46354, 1143001.57292, 0.0
1043, 2.01563, 0.0, 0.0, 0.0, 1.0, 240.30208, 1141700.92708, 0.0
1044, 2.01042, 0.0, 0.0, 0.0, 1.0, 240.03125, 1140394.77604, 0.0
1045, 1.99479, 0.0, 0.0, 0.0, 1.0, 237.92188, 1139093.09896, 0.0
1046, 1.98953, 0.0, 0.0, 0.0, 1.0, 236.46597, 1137797.81771, 0.0
1047, 1.95812, 0.0, 0.0, 0.0, 1.0, 232.64398, 1136509.25131, 0.0
1048, 1.95263, 0.0, 0.0, 0.0, 1.0, 231.09474, 1135221.67016, 0.0
1049, 1.94709, 0.0, 0.0, 0.0, 1.0, 229.69841, 1133876.22105, 0.0
1050, 1.94709, 0.0, 0.0, 0.0, 0.0, 229.44444, 1132541.31217, 0.0
1051, 1.93122, 0.0, 0.0, 0.0, 1.0, 226.62434, 1131253.43386, 0.0
1052, 1.93122, 0.0, 0.0, 0.0, 0.0, 226.38095, 1129959.32804, 0.0
1053, 1.90957, 0.0, 0.0, 0.0, 1.0, 223.9734, 1128673.66138, 0.0
1054, 1.91398, 0.0, 0.0, 0.0, 1.0, 223.76344, 1127434.24468, 0.0
1055, 1.9086, 0.0, 0.0, 0.0, 1.0, 222.52151, 1126109.63441, 0.0
1056, 1.8973, 0.0, 0.0, 0.0, 1.0, 221.63243, 1124836.22581, 0.0
1057, 1.87027, 0.0, 0.0, 0.0, 1.0, 217.63243, 1123567.35135, 0.0
1058, 1.875, 0.0, 0.0, 0.0, 1.0, 217.59783, 1122290.43784, 0.0
1059, 1.85714, 0.0, 0.0, 0.0, 1.16667, 214.93956, 1121030.95652, 0.0
1060, 1.85714, 0.0, 0.0, 0.0, 0.0, 214.77473, 1119611.52747, 0.0
1061, 1.85635, 0.0, 0.0, 0.0, 1.0, 214.1989, 1118343.21978, 0.0
1062, 1.86034, 0.0, 0.0, 0.0, 1.0, 214.60335, 1117077.58011, 0.0
1063, 1.84831, 0.0, 0.0, 0.0, 1.0, 213.80337, 1115742.60335, 0.0
1064, 1.84181, 0.0, 0.0, 0.0, 1.0, 213.14124, 1114488.1573, 0.0
1065, 1.81921, 0.0, 0.0, 0.0, 1.0, 210.35028, 1113235.18079, 0.0
1066, 1.79545, 0.0, 0.0, 0.0, 1.0, 205.78409, 1111974.51412, 0.0
1067, 1.79429, 0.0, 0.0, 0.0, 1.0, 205.70286, 1110707.39773, 0.0
1068, 1.78286, 0.0, 0.0, 0.0, 1.0, 204.42857, 1109396.76, 0.0
1069, 1.76879, 0.0, 0.0, 0.0, 1.2, 202.80925, 1108140.96571, 0.0
1070, 1.75, 0.0, 0.0, 0.0, 1.0, 200.30233, 1106954.54913, 0.0
1071, 1.74419, 0.0, 0.0, 0.0, 1.0, 199.22674, 1105713.41279, 0.0
1072, 1.73684, 0.0, 0.0, 0.0, 1.0, 198.60234, 1104459.7907, 0.0
1073, 1.73684, 0.0, 0.0, 0.0, 0.0, 198.39766, 1103217.99415, 0.0
1074, 1.74556, 0.0, 0.0, 0.0, 1.0, 199.61538, 1101971.88304, 0.0
1075, 1.74405, 0.0, 0.0, 0.0, 2.0, 200.56548, 1100616.42604, 0.0
1076, 1.7381, 0.0, 0.0, 0.0, 1.0, 199.40476, 1099410.32143, 0.0
1077, 1.72455, 0.0, 0.0, 0.0, 1.0, 196.85629, 1098158.3631, 0.0
1078, 1.71515, 0.0, 0.0, 0.0, 1.0, 195.39394, 1096941.07784, 0.0
1079, 1.70303, 0.0, 0.0, 0.0, 1.0, 193.27273, 1095650.4303, 0.0
1080, 1.70732, 0.0, 0.0, 0.0, 1.0, 193.31707, 1094406.32121, 0.0
1081, 1.70732, 0.0, 0.0, 0.0, 0.0, 193.16463, 1093197.46341, 0.0
1082, 1.69939, 0.0, 0.0, 0.0, 1.0, 192.34969, 1091962.60976, 0.0
1083, 1.69565, 0.0, 0.0, 0.0, 1.0, 190.78882, 1090756.80368, 0.0
1084, 1.69375, 0.0, 0.0, 0.0, 1.0, 191.6875, 1089513.64596, 0.0
1085, 1.675, 0.0, 0.0, 0.0, 1.0, 188.76875, 1088224.3375, 0.0
1086, 1.675, 0.0, 0.0, 0.0, 0.0, 188.49375, 1086981.78125, 0.0
1087, 1.66456, 0.0, 0.0, 0.0, 1.0, 187.92405, 1085758.64375, 0.0
1088, 1.65823, 0.0, 0.0, 0.0, 1.0, 186.85443, 1084507.09494, 0.0
1089, 1.65823, 0.0, 0.0, 0.0, 0.0, 186.72152, 1083267.86709, 0.0
1090, 1.65823, 0.0, 0.0, 0.0, 0.0, 186.48101, 1082040.72785, 0.0
1091, 1.63694, 0.0, 0.0, 0.0, 1.0, 182.73885, 1080818.0443, 0.0
1092, 1.63462, 0.0, 0.0, 0.0, 1.0, 182.64103, 1079602.41401, 0.0
1093, 1.63226, 0.0, 0.0, 0.0, 1.0, 182.57419, 1078408.84615, 0.0
1094, 1.63399, 0.0, 0.0, 0.0, 1.0, 183.75163, 1077196.82581, 0.0
1095, 1.63399, 0.0, 0.0, 0.0, 0.0, 183.54902, 1075997.94118, 0.0
1096, 1.62914, 0.0, 0.0, 0.0, 1.0, 183.05298, 1074787.33987, 0.0
1097, 1.62838, 0.0, 0.0, 0.0, 1.0, 182.58108, 1073655.96026, 0.0
1098, 1.63265, 0.0, 0.0, 0.0, 1.0, 182.2381, 1072495.96622, 0.0
1099, 1.63699, 0.0, 0.0, 0.0, 1.0, 182.30137, 1071274.86395, 0.0
1100, 1.63014, 0.0, 0.0, 0.0, 1.0, 182.0411, 1070067.30137, 0.0
1101, 1.62329, 0.0, 0.0, 0.0, 1.0, 180.86986, 1068846.00685, 0.0
1102, 1.60959, 0.0, 0.0, 0.0, 1.0, 178.56164, 1067639.92466, 0.0
1103, 1.60274, 0.0, 0.0, 0.0, 1.0, 177.32877, 1066422.73973, 0.0
1104, 1.58904, 0.0, 0.0, 0.0, 1.0, 175.0274, 1065209.40411, 0.0
1105, 1.58904, 0.0, 0.0, 0.0, 0.0, 174.84932, 1063999.72603, 0.0
1106, 1.58621, 0.0, 0.0, 0.0, 1.0, 174.88966, 1062795.19863, 0.0
1107, 1.58333, 0.0, 0.0, 0.0, 1.0, 175.13889, 1061591.30345, 0.0
1108, 1.57343, 0.0, 0.0, 0.0, 1.0, 175.22378, 1060341.61806, 0.0
1109, 1.54545, 0.0, 0.0, 0.0, 1.0, 171.69231, 1059112.12587, 0.0
1110, 1.53846, 0.0, 0.0, 0.0, 1.0, 170.41259, 1057904.54545, 0.0
1111, 1.53846, 0.0, 0.0, 0.0, 0.0, 170.22378, 1056700.75524, 0.0
1112, 1.51408, 0.0, 0.0, 0.0, 1.0, 166.35211, 1055506.70629, 0.0
1113, 1.51773, 0.0, 0.0, 0.0, 1.0, 166.3617, 1054309.58451, 0.0
1114, 1.51773, 0.0, 0.0, 0.0, 0.0, 166.10638, 1053094.05674, 0.0
1115, 1.51429, 0.0, 0.0, 0.0, 1.0, 166.07143, 1051903.29787, 0.0
1116, 1.51079, 0.0, 0.0, 0.0, 1.0, 166.06475, 1050695.49286, 0.0
1117, 1.5036, 0.0, 0.0, 0.0, 1.0, 165.89928, 1049487.07194, 0.0
1118, 1.5, 0.0, 0.0, 0.0, 1.0, 165.7971, 1048298.72662, 0.0
1119, 1.50735, 0.0, 0.0, 0.0, 1.0, 166.94853, 1047144.27536, 0.0
