time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
901, 1.0, 0.0, 0.0, 0.0, 1.0, 94.89796, 22620.38, 0.0
902, 1.0, 0.0, 0.0, 0.0, 1.0, 95.85417, 22535.91837, 0.0
903, 1.0, 0.0, 0.0, 0.0, 0.0, 95.75, 22518.14583, 0.0
904, 1.0, 0.0, 0.0, 0.0, 0.0, 95.60417, 22493.125, 0.0
905, 1.0, 0.0, 0.0, 0.0, 0.0, 95.45833, 22466.6875, 0.0
906, 1.0, 0.0, 0.0, 0.0, 1.0, 98.08696, 22444.4375, 0.0
907, 1.0, 0.0, 0.0, 0.0, 1.0, 98.06667, 22392.63043, 0.0
908, 1.0, 0.0, 0.0, 0.0, 0.0, 97.97778, 22379.53333, 0.0
909, 1.0, 0.0, 0.0, 0.0, 1.0, 99.52273, 22354.28889, 0.0
910, 1.0, 0.0, 0.0, 0.0, 1.0, 96.76744, 22338.88636, 0.0
911, 1.0, 0.0, 0.0, 0.0, 0.0, 96.74419, 22321.95349, 0.0
912, 1.0, 0.0, 0.0, 0.0, 0.0, 96.69767, 22295.62791, 0.0
913, 1.0, 0.0, 0.0, 0.0, 0.0, 96.5814, 22269.83721, 0.0
914, 1.0, 0.0, 0.0, 0.0, 0.0, 96.48837, 22243.25581, 0.0
915, 1.0, 0.0, 0.0, 0.0, 0.0, 96.37209, 22218.18605, 0.0
916, 1.0, 0.0, 0.0, 0.0, 0.0, 96.25581, 22192.62791, 0.0
917, 1.0, 0.0, 0.0, 0.0, 0.0, 96.09302, 22167.27907, 0.0
918, 1.0, 0.0, 0.0, 0.0, 1.0, 96.59524, 22143.76744, 0.0
919, 1.0, 0.0, 0.0, 0.0, 1.0, 94.87805, 22081.69048, 0.0
920, 1.0, 0.0, 0.0, 0.0, 0.0, 94.80488, 22074.80488, 0.0
921, 1.0, 0.0, 0.0, 0.0, 0.0, 94.58537, 22049.14634, 0.0
922, 1.0, 0.0, 0.0, 0.0, 0.0, 94.53659, 22024.65854, 0.0
923, 1.0, 0.0, 0.0, 0.0, 1.0, 94.325, 22001.85366, 0.0
924, 1.0, 0.0, 0.0, 0.0, 0.0, 94.225, 21955.575, 0.0
925, 1.0, 0.0, 0.0, 0.0, 0.0, 94.125, 21930.275, 0.0
926, 1.0, 0.0, 0.0, 0.0, 0.0, 94.075, 21905.85, 0.0
927, 1.0, 0.0, 0.0, 0.0, 1.0, 93.02564, 21885.975, 0.0
928, 1.0, 0.0, 0.0, 0.0, 0.0, 92.89744, 21854.38462, 0.0
929, 1.0, 0.0, 0.0, 0.0, 1.0, 93.15789, 21830.12821, 0.0
930, 1.0, 0.0, 0.0, 0.0, 1.0, 92.48649, 21832.73684, 0.0
931, 1.0, 0.0, 0.0, 0.0, 1.0, 92.80556, 21742.32432, 0.0
932, 1.0, 0.0, 0.0, 0.0, 0.0, 92.75, 21637.91667, 0.0
933, 1.0, 0.0, 0.0, 0.0, 0.0, 92.72222, 21613.22222, 0.0
934, 1.0, 0.0, 0.0, 0.0, 0.0, 92.72222, 21589.77778, 0.0
935, 1.0, 0.0, 0.0, 0.0, 0.0, 92.69444, 21565.0, 0.0
936, 1.0, 0.0, 0.0, 0.0, 0.0, 92.55556, 21541.30556, 0.0
937, 1.0, 0.0, 0.0, 0.0, 0.0, 92.44444, 21516.0, 0.0
938, 1.0, 0.0, 0.0, 0.0, 0.0, 92.33333, 21492.83333, 0.0
939, 1.0, 0.0, 0.0, 0.0, 0.0, 92.27778, 21467.69444, 0.0
940, 1.0, 0.0, 0.0, 0.0, 1.0, 93.68571, 21444.80556, 0.0
941, 1.0, 0.0, 0.0, 0.0, 0.0, 93.6, 21415.88571, 0.0
942, 1.0, 0.0, 0.0, 0.0, 0.0, 93.4, 21391.42857, 0.0
943, 1.0, 0.0, 0.0, 0.0, 0.0, 93.31429, 21367.2, 0.0
944, 1.0, 0.0, 0.0, 0.0, 0.0, 93.2, 21343.22857, 0.0
945, 1.0, 0.0, 0.0, 0.0, 0.0, 93.08571, 21318.91429, 0.0
946, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 21294.31429, 0.0
947, 1.0, 0.0, 0.0, 0.0, 0.0, 92.88571, 21269.71429, 0.0
948, 1.0, 0.0, 0.0, 0.0, 0.0, 92.74286, 21243.82857, 0.0
949, 1.0, 0.0, 0.0, 0.0, 1.0, 85.35294, 21230.51429, 0.0
950, 1.0, 0.0, 0.0, 0.0, 0.0, 85.26471, 21192.79412, 0.0
951, 1.0, 0.0, 0.0, 0.0, 1.0, 84.45455, 21173.5, 0.0
952, 1.0, 0.0, 0.0, 0.0, 0.0, 84.30303, 21116.27273, 0.0
953, 1.0, 0.0, 0.0, 0.0, 0.0, 84.09091, 21093.06061, 0.0
954, 1.0, 0.0, 0.0, 0.0, 1.0, 78.75, 21076.06061, 0.0
955, 1.0, 0.0, 0.0, 0.0, 0.0, 78.65625, 21039.875, 0.0
956, 1.0, 0.0, 0.0, 0.0, 0.0, 78.59375, 21014.28125, 0.0
957, 1.0, 0.0, 0.0, 0.0, 0.0, 78.5, 20991.4375, 0.0
958, 1.0, 0.0, 0.0, 0.0, 0.0, 78.4375, 20967.3125, 0.0
959, 1.0, 0.0, 0.0, 0.0, 0.0, 78.40625, 20944.4375, 0.0
960, 1.0, 0.0, 0.0, 0.0, 1.0, 79.6129, 20921.25, 0.0
961, 1.0, 0.0, 0.0, 0.0, 1.0, 79.86667, 20967.22581, 0.0
962, 1.0, 0.0, 0.0, 0.0, 0.0, 79.73333, 20958.86667, 0.0
963, 1.0, 0.0, 0.0, 0.0, 0.0, 79.7, 20935.43333, 0.0
964, 1.0, 0.0, 0.0, 0.0, 0.0, 79.7, 20911.03333, 0.0
965, 1.0, 0.0, 0.0, 0.0, 0.0, 79.63333, 20888.43333, 0.0
966, 1.0, 0.0, 0.0, 0.0, 0.0, 79.56667, 20864.03333, 0.0
967, 1.0, 0.0, 0.0, 0.0, 0.0, 79.46667, 20840.9, 0.0
968, 1.0, 0.0, 0.0, 0.0, 0.0, 79.4, 20816.76667, 0.0
969, 1.0, 0.0, 0.0, 0.0, 0.0, 79.3, 20792.86667, 0.0
970, 1.0, 0.0, 0.0, 0.0, 0.0, 79.23333, 20768.53333, 0.0
971, 1.0, 0.0, 0.0, 0.0, 0.0, 79.23333, 20743.56667, 0.0
972, 1.0, 0.0, 0.0, 0.0, 0.0, 79.16667, 20721.23333, 0.0
973, 1.0, 0.0, 0.0, 0.0, 0.0, 79.1, 20696.4, 0.0
974, 1.0, 0.0, 0.0, 0.0, 0.0, 79.03333, 20672.86667, 0.0
975, 1.0, 0.0, 0.0, 0.0, 1.0, 79.48276, 20652.1, 0.0
976, 1.0, 0.0, 0.0, 0.0, 0.0, 79.41379, 20689.7931, 0.0
977, 1.0, 0.0, 0.0, 0.0, 0.0, 79.34483, 20666.31034, 0.0
978, 1.0, 0.0, 0.0, 0.0, 0.0, 79.31034, 20642.03448, 0.0
979, 1.0, 0.0, 0.0, 0.0, 1.0, 77.75, 20624.44828, 0.0
980, 1.0, 0.0, 0.0, 0.0, 0.0, 77.60714, 20626.25, 0.0
981, 1.0, 0.0, 0.0, 0.0, 1.0, 77.51852, 20605.71429, 0.0
982, 1.0, 0.0, 0.0, 0.0, 1.0, 71.69231, 20622.62963, 0.0
983, 1.0, 0.0, 0.0, 0.0, 0.0, 71.61538, 20560.69231, 0.0
984, 1.0, 0.0, 0.0, 0.0, 1.0, 73.0, 20538.80769, 0.0
985, 1.0, 0.0, 0.0, 0.0, 0.0, 72.96, 20502.2, 0.0
986, 1.0, 0.0, 0.0, 0.0, 0.0, 72.76, 20479.92, 0.0
987, 1.0, 0.0, 0.0, 0.0, 0.0, 72.64, 20456.52, 0.0
988, 1.0, 0.0, 0.0, 0.0, 0.0, 72.4, 20434.72, 0.0
989, 1.0, 0.0, 0.0, 0.0, 1.0, 74.0, 20414.28, 0.0
990, 1.0, 0.0, 0.0, 0.0, 0.0, 73.83333, 20355.125, 0.0
991, 1.0, 0.0, 0.0, 0.0, 0.0, 73.75, 20332.20833, 0.0
992, 1.0, 0.0, 0.0, 0.0, 0.0, 73.70833, 20310.08333, 0.0
993, 1.0, 0.0, 0.0, 0.0, 0.0, 73.625, 20288.125, 0.0
994, 1.0, 0.0, 0.0, 0.0, 0.0, 73.5, 20265.41667, 0.0
995, 1.0, 0.0, 0.0, 0.0, 0.0, 73.375, 20243.08333, 0.0
996, 1.0, 0.0, 0.0, 0.0, 0.0, 73.29167, 20222.16667, 0.0
997, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 20198.33333, 0.0
998, 1.0, 0.0, 0.0, 0.0, 0.0, 73.25, 20175.125, 0.0
999, 1.0, 0.0, 0.0, 0.0, 1.0, 74.86957, 20153.54167, 0.0
1000, 1.0, 0.0, 0.0, 0.0, 0.0, 74.73913, 20138.0, 0.0
1001, 1.0, 0.0, 0.0, 0.0, 0.0, 74.56522, 20114.69565, 0.0
1002, 1.0, 0.0, 0.0, 0.0, 0.0, 74.43478, 20091.73913, 0.0
1003, 1.0, 0.0, 0.0, 0.0, 1.0, 74.09091, 20072.34783, 0.0
1004, 1.0, 0.0, 0.0, 0.0, 1.0, 74.47619, 20007.77273, 0.0
1005, 1.0, 0.0, 0.0, 0.0, 0.0, 74.47619, 19955.61905, 0.0
1006, 1.0, 0.0, 0.0, 0.0, 0.0, 74.42857, 19934.28571, 0.0
1007, 1.0, 0.0, 0.0, 0.0, 0.0, 74.28571, 19911.19048, 0.0
1008, 1.0, 0.0, 0.0, 0.0, 0.0, 74.2381, 19888.0, 0.0
1009, 1.0, 0.0, 0.0, 0.0, 0.0, 74.14286, 19865.80952, 0.0
1010, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 19845.33333, 0.0
1011, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 19822.0, 0.0
1012, 1.0, 0.0, 0.0, 0.0, 1.0, 74.6, 19804.7619, 0.0
1013, 1.0, 0.0, 0.0, 0.0, 0.0, 74.5, 19782.4, 0.0
1014, 1.0, 0.0, 0.0, 0.0, 0.0, 74.4, 19760.35, 0.0
1015, 1.0, 0.0, 0.0, 0.0, 0.0, 74.3, 19736.85, 0.0
1016, 1.0, 0.0, 0.0, 0.0, 0.0, 74.2, 19714.3, 0.0
1017, 1.0, 0.0, 0.0, 0.0, 0.0, 74.05, 19691.5, 0.0
1018, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 19670.0, 0.0
1019, 1.0, 0.0, 0.0, 0.0, 0.0, 73.8, 19647.2, 0.0
1020, 1.0, 0.0, 0.0, 0.0, 0.0, 73.8, 19624.05, 0.0
1021, 1.0, 0.0, 0.0, 0.0, 0.0, 73.65, 19601.5, 0.0
1022, 1.0, 0.0, 0.0, 0.0, 0.0, 73.6, 19580.15, 0.0
1023, 1.0, 0.0, 0.0, 0.0, 1.0, 75.68421, 19560.4, 0.0
1024, 1.0, 0.0, 0.0, 0.0, 1.0, 67.22222, 19555.68421, 0.0
1025, 1.0, 0.0, 0.0, 0.0, 1.0, 63.17647, 19610.72222, 0.0
1026, 1.0, 0.0, 0.0, 0.0, 0.0, 63.11765, 19562.47059, 0.0
1027, 1.0, 0.0, 0.0, 0.0, 0.0, 63.0, 19537.70588, 0.0
1028, 1.0, 0.0, 0.0, 0.0, 0.0, 62.94118, 19514.47059, 0.0
1029, 1.0, 0.0, 0.0, 0.0, 0.0, 62.88235, 19493.47059, 0.0
1030, 1.0, 0.0, 0.0, 0.0, 0.0, 62.88235, 19469.88235, 0.0
1031, 1.0, 0.0, 0.0, 0.0, 0.0, 62.88235, 19447.52941, 0.0
1032, 1.0, 0.0, 0.0, 0.0, 0.0, 62.82353, 19423.17647, 0.0
1033, 1.0, 0.0, 0.0, 0.0, 0.0, 62.76471, 19401.23529, 0.0
1034, 1.0, 0.0, 0.0, 0.0, 0.0, 62.70588, 19376.35294, 0.0
1035, 1.0, 0.0, 0.0, 0.0, 0.0, 62.58824, 19353.23529, 0.0
1036, 1.0, 0.0, 0.0, 0.0, 0.0, 62.52941, 19332.29412, 0.0
1037, 1.0, 0.0, 0.0, 0.0, 0.0, 62.41176, 19310.70588, 0.0
1038, 1.0, 0.0, 0.0, 0.0, 1.0, 64.375, 19290.17647, 0.0
1039, 1.0, 0.0, 0.0, 0.0, 1.0, 66.33333, 19351.0625, 0.0
1040, 1.0, 0.0, 0.0, 0.0, 0.0, 66.33333, 19373.06667, 0.0
1041, 1.0, 0.0, 0.0, 0.0, 0.0, 66.2, 19351.66667, 0.0
1042, 1.0, 0.0, 0.0, 0.0, 1.0, 68.21429, 19333.06667, 0.0
1043, 1.0, 0.0, 0.0, 0.0, 0.0, 68.21429, 19354.5, 0.0
1044, 1.0, 0.0, 0.0, 0.0, 0.0, 68.07143, 19333.28571, 0.0
1045, 1.0, 0.0, 0.0, 0.0, 0.0, 67.92857, 19311.64286, 0.0
1046, 1.0, 0.0, 0.0, 0.0, 0.0, 67.92857, 19291.21429, 0.0
1047, 1.0, 0.0, 0.0, 0.0, 0.0, 67.64286, 19267.85714, 0.0
1048, 1.0, 0.0, 0.0, 0.0, 0.0, 67.64286, 19247.5, 0.0
1049, 1.0, 0.0, 0.0, 0.0, 0.0, 67.64286, 19226.64286, 0.0
1050, 1.0, 0.0, 0.0, 0.0, 0.0, 67.64286, 19205.92857, 0.0
1051, 1.0, 0.0, 0.0, 0.0, 0.0, 67.64286, 19184.85714, 0.0
1052, 1.0, 0.0, 0.0, 0.0, 1.0, 70.53846, 19164.78571, 0.0
1053, 1.0, 0.0, 0.0, 0.0, 0.0, 70.46154, 19097.23077, 0.0
1054, 1.0, 0.0, 0.0, 0.0, 0.0, 70.38462, 19075.53846, 0.0
1055, 1.0, 0.0, 0.0, 0.0, 0.0, 70.30769, 19054.46154, 0.0
1056, 1.0, 0.0, 0.0, 0.0, 0.0, 70.30769, 19033.92308, 0.0
1057, 1.0, 0.0, 0.0, 0.0, 0.0, 70.15385, 19010.84615, 0.0
1058, 1.0, 0.0, 0.0, 0.0, 0.0, 70.15385, 18987.53846, 0.0
1059, 1.0, 0.0, 0.0, 0.0, 0.0, 70.07692, 18967.23077, 0.0
1060, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 18947.69231, 0.0
1061, 1.0, 0.0, 0.0, 0.0, 0.0, 69.92308, 18926.38462, 0.0
1062, 1.0, 0.0, 0.0, 0.0, 0.0, 69.76923, 18903.76923, 0.0
1063, 1.0, 0.0, 0.0, 0.0, 0.0, 69.69231, 18882.53846, 0.0
1064, 1.0, 0.0, 0.0, 0.0, 0.0, 69.53846, 18862.76923, 0.0
1065, 1.0, 0.0, 0.0, 0.0, 0.0, 69.53846, 18841.23077, 0.0
1066, 1.0, 0.0, 0.0, 0.0, 0.0, 69.46154, 18819.46154, 0.0
1067, 1.0, 0.0, 0.0, 0.0, 1.0, 69.58333, 18803.76923, 0.0
1068, 1.0, 0.0, 0.0, 0.0, 0.0, 69.58333, 18833.5, 0.0
1069, 1.0, 0.0, 0.0, 0.0, 1.0, 60.54545, 18825.41667, 0.0
1070, 1.0, 0.0, 0.0, 0.0, 0.0, 60.54545, 18930.09091, 0.0
1071, 1.0, 0.0, 0.0, 0.0, 1.0, 65.33333, 18918.0, 0.0
1072, 1.0, 0.0, 0.0, 0.0, 0.0, 65.22222, 18788.55556, 0.0
1073, 1.0, 0.0, 0.0, 0.0, 0.0, 65.22222, 18769.11111, 0.0
1074, 1.0, 0.0, 0.0, 0.0, 0.0, 65.11111, 18749.55556, 0.0
1075, 1.0, 0.0, 0.0, 0.0, 0.0, 65.0, 18727.0, 0.0
1076, 1.0, 0.0, 0.0, 0.0, 0.0, 64.88889, 18704.55556, 0.0
1077, 1.0, 0.0, 0.0, 0.0, 0.0, 64.77778, 18680.88889, 0.0
1078, 1.0, 0.0, 0.0, 0.0, 0.0, 64.66667, 18656.33333, 0.0
1079, 1.0, 0.0, 0.0, 0.0, 0.0, 64.66667, 18634.33333, 0.0
1080, 1.0, 0.0, 0.0, 0.0, 0.0, 64.55556, 18613.33333, 0.0
1081, 1.0, 0.0, 0.0, 0.0, 0.0, 64.55556, 18593.11111, 0.0
1082, 1.0, 0.0, 0.0, 0.0, 0.0, 64.55556, 18571.44444, 0.0
1083, 1.0, 0.0, 0.0, 0.0, 0.0, 64.44444, 18551.44444, 0.0
1084, 1.0, 0.0, 0.0, 0.0, 0.0, 64.33333, 18533.0, 0.0
1085, 1.0, 0.0, 0.0, 0.0, 0.0, 64.11111, 18510.44444, 0.0
1086, 1.0, 0.0, 0.0, 0.0, 0.0, 64.11111, 18488.77778, 0.0
1087, 1.0, 0.0, 0.0, 0.0, 0.0, 64.11111, 18468.11111, 0.0
1088, 1.0, 0.0, 0.0, 0.0, 0.0, 64.11111, 18449.11111, 0.0
1089, 1.0, 0.0, 0.0, 0.0, 1.0, 68.625, 18432.33333, 0.0
1090, 1.0, 0.0, 0.0, 0.0, 0.0, 68.625, 18460.125, 0.0
1091, 1.0, 0.0, 0.0, 0.0, 0.0, 68.5, 18438.125, 0.0
1092, 1.0, 0.0, 0.0, 0.0, 0.0, 68.375, 18415.375, 0.0
1093, 1.0, 0.0, 0.0, 0.0, 0.0, 68.25, 18394.375, 0.0
1094, 1.0, 0.0, 0.0, 0.0, 0.0, 68.25, 18374.5, 0.0
1095, 1.0, 0.0, 0.0, 0.0, 0.0, 68.25, 18355.125, 0.0
1096, 1.0, 0.0, 0.0, 0.0, 0.0, 68.25, 18336.0, 0.0
1097, 1.0, 0.0, 0.0, 0.0, 0.0, 68.125, 18314.375, 0.0
1098, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 18294.75, 0.0
1099, 1.0, 0.0, 0.0, 0.0, 0.0, 67.875, 18276.0, 0.0
1100, 1.0, 0.0, 0.0, 0.0, 0.0, 67.875, 18255.75, 0.0
1101, 1.0, 0.0, 0.0, 0.0, 0.0, 67.875, 18234.875, 0.0
1102, 1.0, 0.0, 0.0, 0.0, 0.0, 67.75, 18218.75, 0.0
1103, 1.0, 0.0, 0.0, 0.0, 0.0, 67.75, 18197.5, 0.0
1104, 1.0, 0.0, 0.0, 0.0, 0.0, 67.75, 18176.75, 0.0
1105, 1.0, 0.0, 0.0, 0.0, 0.0, 67.75, 18153.0, 0.0
1106, 1.0, 0.0, 0.0, 0.0, 0.0, 67.75, 18132.25, 0.0
1107, 1.0, 0.0, 0.0, 0.0, 1.0, 64.42857, 18126.0, 0.0
1108, 1.0, 0.0, 0.0, 0.0, 0.0, 64.42857, 18105.14286, 0.0
1109, 1.0, 0.0, 0.0, 0.0, 0.0, 64.42857, 18085.57143, 0.0
1110, 1.0, 0.0, 0.0, 0.0, 0.0, 64.28571, 18066.71429, 0.0
1111, 1.0, 0.0, 0.0, 0.0, 0.0, 64.28571, 18045.28571, 0.0
1112, 1.0, 0.0, 0.0, 0.0, 0.0, 64.28571, 18022.28571, 0.0
1113, 1.0, 0.0, 0.0, 0.0, 0.0, 64.28571, 18000.57143, 0.0
1114, 1.0, 0.0, 0.0, 0.0, 1.0, 70.83333, 17983.0, 0.0
1115, 1.0, 0.0, 0.0, 0.0, 0.0, 70.5, 18112.16667, 0.0
1116, 1.0, 0.0, 0.0, 0.0, 0.0, 70.33333, 18087.5, 0.0
1117, 1.0, 0.0, 0.0, 0.0, 0.0, 70.33333, 18066.83333, 0.0
1118, 1.0, 0.0, 0.0, 0.0, 0.0, 70.33333, 18045.16667, 0.0
1119, 1.0, 0.0, 0.0, 0.0, 0.0, 70.16667, 18020.66667, 0.0
1120, 1.0, 0.0, 0.0, 0.0, 0.0, 70.16667, 18000.0, 0.0
1121, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 17980.66667, 0.0
1122, 1.0, 0.0, 0.0, 0.0, 0.0, 70.0, 17961.33333, 0.0
1123, 1.0, 0.0, 0.0, 0.0, 0.0, 69.83333, 17937.33333, 0.0
1124, 1.0, 0.0, 0.0, 0.0, 0.0, 69.83333, 17917.0, 0.0
1125, 1.0, 0.0, 0.0, 0.0, 0.0, 69.66667, 17896.66667, 0.0
1126, 1.0, 0.0, 0.0, 0.0, 0.0, 69.66667, 17876.83333, 0.0
1127, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 17854.83333, 0.0
1128, 1.0, 0.0, 0.0, 0.0, 0.0, 69.33333, 17836.66667, 0.0
1129, 1.0, 0.0, 0.0, 0.0, 0.0, 69.33333, 17816.5, 0.0
1130, 1.0, 0.0, 0.0, 0.0, 0.0, 69.16667, 17794.33333, 0.0
1131, 1.0, 0.0, 0.0, 0.0, 0.0, 69.16667, 17776.0, 0.0
1132, 1.0, 0.0, 0.0, 0.0, 0.0, 69.16667, 17753.5, 0.0
1133, 1.0, 0.0, 0.0, 0.0, 0.0, 69.16667, 17735.83333, 0.0
1134, 1.0, 0.0, 0.0, 0.0, 0.0, 69.16667, 17714.16667, 0.0
1135, 1.0, 0.0, 0.0, 0.0, 1.0, 78.2, 17697.83333, 0.0
1136, 1.0, 0.0, 0.0, 0.0, 0.0, 78.2, 17492.4, 0.0
1137, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 17475.2, 0.0
1138, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 17459.0, 0.0
1139, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 17439.0, 0.0
1140, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 17421.6, 0.0
1141, 1.0, 0.0, 0.0, 0.0, 0.0, 78.0, 17401.6, 0.0
1142, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 17382.2, 0.0
1143, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 17363.2, 0.0
1144, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 17343.8, 0.0
1145, 1.0, 0.0, 0.0, 0.0, 0.0, 77.8, 17323.2, 0.0
1146, 1.0, 0.0, 0.0, 0.0, 0.0, 77.6, 17309.0, 0.0
1147, 1.0, 0.0, 0.0, 0.0, 0.0, 77.4, 17292.0, 0.0
1148, 1.0, 0.0, 0.0, 0.0, 0.0, 77.2, 17271.0, 0.0
1149, 1.0, 0.0, 0.0, 0.0, 0.0, 77.2, 17251.6, 0.0
1150, 1.0, 0.0, 0.0, 0.0, 0.0, 77.0, 17230.6, 0.0
1151, 1.0, 0.0, 0.0, 0.0, 0.0, 76.8, 17209.8, 0.0
1152, 1.0, 0.0, 0.0, 0.0, 0.0, 76.8, 17188.4, 0.0
1153, 1.0, 0.0, 0.0, 0.0, 1.0, 79.5, 17180.0, 0.0
1154, 1.0, 0.0, 0.0, 0.0, 0.0, 79.5, 17438.0, 0.0
1155, 1.0, 0.0, 0.0, 0.0, 0.0, 79.5, 17417.5, 0.0
1156, 1.0, 0.0, 0.0, 0.0, 0.0, 79.5, 17398.75, 0.0
1157, 1.0, 0.0, 0.0, 0.0, 0.0, 79.5, 17377.25, 0.0
1158, 1.0, 0.0, 0.0, 0.0, 0.0, 78.75, 17354.75, 0.0
1159, 1.0, 0.0, 0.0, 0.0, 1.0, 77.0, 17361.5, 0.0
1160, 1.0, 0.0, 0.0, 0.0, 0.0, 76.66667, 17239.66667, 0.0
1161, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 17220.33333, 0.0
1162, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 17193.0, 0.0
1163, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 17171.66667, 0.0
1164, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 17146.0, 0.0
1165, 1.0, 0.0, 0.0, 0.0, 0.0, 76.33333, 17131.0, 0.0
1166, 1.0, 0.0, 0.0, 0.0, 0.0, 76.0, 17110.0, 0.0
1167, 1.0, 0.0, 0.0, 0.0, 0.0, 75.66667, 17093.0, 0.0
1168, 1.0, 0.0, 0.0, 0.0, 0.0, 75.66667, 17071.66667, 0.0
1169, 1.0, 0.0, 0.0, 0.0, 0.0, 75.66667, 17049.0, 0.0
1170, 1.0, 0.0, 0.0, 0.0, 0.0, 75.66667, 17027.33333, 0.0
1171, 1.0, 0.0, 0.0, 0.0, 0.0, 75.66667, 17007.66667, 0.0
1172, 1.0, 0.0, 0.0, 0.0, 0.0, 75.33333, 16987.33333, 0.0
1173, 1.0, 0.0, 0.0, 0.0, 0.0, 75.33333, 16970.0, 0.0
1174, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16950.33333, 0.0
1175, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16926.33333, 0.0
1176, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16909.66667, 0.0
1177, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16891.33333, 0.0
1178, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16868.66667, 0.0
1179, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16848.33333, 0.0
1180, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16830.0, 0.0
1181, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16812.33333, 0.0
1182, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16793.66667, 0.0
1183, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16779.33333, 0.0
1184, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16758.66667, 0.0
1185, 1.0, 0.0, 0.0, 0.0, 0.0, 75.0, 16742.66667, 0.0
1186, 1.0, 0.0, 0.0, 0.0, 0.0, 74.33333, 16724.33333, 0.0
1187, 1.0, 0.0, 0.0, 0.0, 0.0, 74.33333, 16706.33333, 0.0
1188, 1.0, 0.0, 0.0, 0.0, 1.0, 69.5, 16717.0, 0.0
1189, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16438.0, 0.0
1190, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16418.5, 0.0
1191, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16400.0, 0.0
1192, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16378.0, 0.0
1193, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16362.0, 0.0
1194, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16346.0, 0.0
1195, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16326.5, 0.0
1196, 1.0, 0.0, 0.0, 0.0, 0.0, 69.5, 16312.5, 0.0
1197, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16296.0, 0.0
1198, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16281.5, 0.0
1199, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16261.0, 0.0
1200, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16240.0, 0.0
1201, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16219.0, 0.0
1202, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16202.0, 0.0
1203, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16181.5, 0.0
1204, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16159.5, 0.0
1205, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16141.5, 0.0
1206, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 16123.0, 0.0
1207, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 16106.5, 0.0
1208, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 16081.5, 0.0
1209, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 16062.5, 0.0
1210, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 16043.5, 0.0
1211, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 16025.5, 0.0
