time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
905, 1.11475, 0.0, 0.0, 0.0, 1.0, 213.45902, 40898.32787, 0.0
906, 1.11475, 0.0, 0.0, 0.0, 0.0, 213.31148, 40851.55738, 0.0
907, 1.11475, 0.0, 0.0, 0.0, 0.0, 213.01639, 40805.45902, 0.0
908, 1.11475, 0.0, 0.0, 0.0, 0.0, 212.72131, 40758.55738, 0.0
909, 1.11667, 0.0, 0.0, 0.0, 1.0, 212.48333, 40715.95082, 0.0
910, 1.11667, 0.0, 0.0, 0.0, 0.0, 212.16667, 40673.05, 0.0
911, 1.1, 0.0, 0.0, 0.0, 1.0, 209.28333, 40629.8, 0.0
912, 1.1, 0.0, 0.0, 0.0, 0.0, 209.16667, 40583.18333, 0.0
913, 1.1, 0.0, 0.0, 0.0, 0.0, 209.03333, 40536.31667, 0.0
914, 1.10169, 0.0, 0.0, 0.0, 1.0, 209.15254, 40493.18333, 0.0
915, 1.08475, 0.0, 0.0, 0.0, 1.0, 205.64407, 40453.15254, 0.0
916, 1.08475, 0.0, 0.0, 0.0, 0.0, 205.35593, 40407.66102, 0.0
917, 1.08475, 0.0, 0.0, 0.0, 0.0, 205.16949, 40361.0, 0.0
918, 1.08475, 0.0, 0.0, 0.0, 0.0, 204.91525, 40314.64407, 0.0
919, 1.08772, 0.0, 0.0, 0.0, 1.0, 205.24561, 40275.91525, 0.0
920, 1.08772, 0.0, 0.0, 0.0, 0.0, 204.96491, 40229.84211, 0.0
921, 1.08929, 0.0, 0.0, 0.0, 1.0, 203.08929, 40190.63158, 0.0
922, 1.09091, 0.0, 0.0, 0.0, 1.0, 203.34545, 40162.07143, 0.0
923, 1.09259, 0.0, 0.0, 0.0, 1.0, 203.66667, 40137.85455, 0.0
924, 1.09259, 0.0, 0.0, 0.0, 0.0, 203.40741, 40099.81481, 0.0
925, 1.09259, 0.0, 0.0, 0.0, 0.0, 203.12963, 40053.7963, 0.0
926, 1.09259, 0.0, 0.0, 0.0, 0.0, 202.88889, 40008.64815, 0.0
927, 1.09434, 0.0, 0.0, 0.0, 1.0, 200.37736, 39970.61111, 0.0
928, 1.07547, 0.0, 0.0, 0.0, 1.0, 196.9434, 39902.18868, 0.0
929, 1.07547, 0.0, 0.0, 0.0, 0.0, 196.69811, 39855.9434, 0.0
930, 1.07547, 0.0, 0.0, 0.0, 0.0, 196.45283, 39809.41509, 0.0
931, 1.07692, 0.0, 0.0, 0.0, 1.0, 196.57692, 39769.35849, 0.0
932, 1.07692, 0.0, 0.0, 0.0, 0.0, 196.40385, 39651.59615, 0.0
933, 1.07843, 0.0, 0.0, 0.0, 1.0, 196.21569, 39612.78846, 0.0
934, 1.05882, 0.0, 0.0, 0.0, 1.0, 192.58824, 39506.82353, 0.0
935, 1.06, 0.0, 0.0, 0.0, 1.0, 192.74, 39464.21569, 0.0
936, 1.06, 0.0, 0.0, 0.0, 0.0, 192.52, 39432.1, 0.0
937, 1.06122, 0.0, 0.0, 0.0, 1.0, 192.77551, 39390.94, 0.0
938, 1.06122, 0.0, 0.0, 0.0, 0.0, 192.61224, 39379.0, 0.0
939, 1.06122, 0.0, 0.0, 0.0, 0.0, 192.40816, 39335.36735, 0.0
940, 1.0625, 0.0, 0.0, 0.0, 1.0, 192.33333, 39294.81633, 0.0
941, 1.0625, 0.0, 0.0, 0.0, 0.0, 192.125, 39265.1875, 0.0
942, 1.0625, 0.0, 0.0, 0.0, 0.0, 191.9375, 39219.83333, 0.0
943, 1.0625, 0.0, 0.0, 0.0, 0.0, 191.70833, 39173.91667, 0.0
944, 1.04167, 0.0, 0.0, 0.0, 1.0, 187.58333, 39130.79167, 0.0
945, 1.04167, 0.0, 0.0, 0.0, 0.0, 187.4375, 39087.3125, 0.0
946, 1.04167, 0.0, 0.0, 0.0, 0.0, 187.20833, 39042.25, 0.0
947, 1.04255, 0.0, 0.0, 0.0, 1.0, 187.38298, 39001.16667, 0.0
948, 1.04545, 0.0, 0.0, 0.0, 1.0, 188.11364, 38967.55319, 0.0
949, 1.04545, 0.0, 0.0, 0.0, 0.0, 187.93182, 38932.86364, 0.0
950, 1.04545, 0.0, 0.0, 0.0, 0.0, 187.63636, 38889.59091, 0.0
951, 1.04651, 0.0, 0.0, 0.0, 1.0, 187.23256, 38850.15909, 0.0
952, 1.05, 0.0, 0.0, 0.0, 1.0, 186.475, 38842.72093, 0.0
953, 1.05, 0.0, 0.0, 0.0, 0.0, 186.25, 38834.7, 0.0
954, 1.05, 0.0, 0.0, 0.0, 0.0, 186.1, 38790.7, 0.0
955, 1.05, 0.0, 0.0, 0.0, 0.0, 185.825, 38747.375, 0.0
956, 1.05128, 0.0, 0.0, 0.0, 1.0, 185.84615, 38709.275, 0.0
957, 1.05128, 0.0, 0.0, 0.0, 0.0, 185.5641, 38681.5641, 0.0
958, 1.05128, 0.0, 0.0, 0.0, 0.0, 185.35897, 38637.79487, 0.0
959, 1.05128, 0.0, 0.0, 0.0, 0.0, 185.20513, 38593.20513, 0.0
960, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.92308, 38548.12821, 0.0
961, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.76923, 38503.76923, 0.0
962, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.66667, 38459.87179, 0.0
963, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.5641, 38415.10256, 0.0
964, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.35897, 38371.0, 0.0
965, 1.05128, 0.0, 0.0, 0.0, 0.0, 184.07692, 38327.02564, 0.0
966, 1.05128, 0.0, 0.0, 0.0, 0.0, 183.84615, 38284.76923, 0.0
967, 1.05405, 0.0, 0.0, 0.0, 1.0, 184.24324, 38251.41026, 0.0
968, 1.05405, 0.0, 0.0, 0.0, 0.0, 184.10811, 38221.24324, 0.0
969, 1.05405, 0.0, 0.0, 0.0, 0.0, 184.0, 38178.18919, 0.0
970, 1.05556, 0.0, 0.0, 0.0, 1.0, 184.44444, 38138.67568, 0.0
971, 1.05556, 0.0, 0.0, 0.0, 0.0, 184.22222, 38129.22222, 0.0
972, 1.05556, 0.0, 0.0, 0.0, 0.0, 184.08333, 38082.69444, 0.0
973, 1.05556, 0.0, 0.0, 0.0, 0.0, 183.86111, 38040.38889, 0.0
974, 1.05556, 0.0, 0.0, 0.0, 0.0, 183.66667, 37996.41667, 0.0
975, 1.05556, 0.0, 0.0, 0.0, 0.0, 183.44444, 37952.61111, 0.0
976, 1.05556, 0.0, 0.0, 0.0, 0.0, 183.11111, 37907.88889, 0.0
977, 1.05556, 0.0, 0.0, 0.0, 0.0, 182.86111, 37865.88889, 0.0
978, 1.05714, 0.0, 0.0, 0.0, 1.0, 183.14286, 37827.66667, 0.0
979, 1.05714, 0.0, 0.0, 0.0, 0.0, 182.91429, 37689.05714, 0.0
980, 1.05882, 0.0, 0.0, 0.0, 1.0, 183.41176, 37650.11429, 0.0
981, 1.06061, 0.0, 0.0, 0.0, 1.0, 183.30303, 37597.58824, 0.0
982, 1.0303, 0.0, 0.0, 0.0, 1.0, 173.45455, 37564.84848, 0.0
983, 1.0303, 0.0, 0.0, 0.0, 0.0, 173.30303, 37521.72727, 0.0
984, 1.0303, 0.0, 0.0, 0.0, 0.0, 173.0303, 37478.39394, 0.0
985, 1.03125, 0.0, 0.0, 0.0, 1.0, 173.125, 37442.57576, 0.0
986, 1.03125, 0.0, 0.0, 0.0, 0.0, 172.875, 37411.96875, 0.0
987, 1.03125, 0.0, 0.0, 0.0, 0.0, 172.6875, 37369.84375, 0.0
988, 1.03125, 0.0, 0.0, 0.0, 0.0, 172.59375, 37328.84375, 0.0
989, 1.03125, 0.0, 0.0, 0.0, 0.0, 172.4375, 37284.5, 0.0
990, 1.03125, 0.0, 0.0, 0.0, 0.0, 172.25, 37241.6875, 0.0
991, 1.03333, 0.0, 0.0, 0.0, 1.0, 171.83333, 37212.40625, 0.0
992, 1.03571, 0.0, 0.0, 0.0, 1.0, 171.67857, 37189.4, 0.0
993, 1.03571, 0.0, 0.0, 0.0, 0.0, 171.53571, 37183.35714, 0.0
994, 1.03571, 0.0, 0.0, 0.0, 0.0, 171.46429, 37140.64286, 0.0
995, 1.03571, 0.0, 0.0, 0.0, 0.0, 171.28571, 37096.32143, 0.0
996, 1.03704, 0.0, 0.0, 0.0, 1.0, 171.51852, 37060.10714, 0.0
997, 1.03704, 0.0, 0.0, 0.0, 0.0, 171.37037, 37012.44444, 0.0
998, 1.03704, 0.0, 0.0, 0.0, 0.0, 171.25926, 36970.03704, 0.0
999, 1.03704, 0.0, 0.0, 0.0, 0.0, 170.96296, 36925.07407, 0.0
1000, 1.03704, 0.0, 0.0, 0.0, 0.0, 170.7037, 36881.59259, 0.0
1001, 1.03704, 0.0, 0.0, 0.0, 0.0, 170.51852, 36840.0, 0.0
1002, 1.03704, 0.0, 0.0, 0.0, 0.0, 170.22222, 36799.59259, 0.0
1003, 1.03704, 0.0, 0.0, 0.0, 0.0, 169.92593, 36755.96296, 0.0
1004, 1.03704, 0.0, 0.0, 0.0, 0.0, 169.7037, 36711.62963, 0.0
1005, 1.03704, 0.0, 0.0, 0.0, 0.0, 169.51852, 36669.51852, 0.0
1006, 1.04, 0.0, 0.0, 0.0, 1.0, 168.64, 36644.03704, 0.0
1007, 1.04, 0.0, 0.0, 0.0, 0.0, 168.32, 36603.2, 0.0
1008, 1.04, 0.0, 0.0, 0.0, 0.0, 168.12, 36560.8, 0.0
1009, 1.04, 0.0, 0.0, 0.0, 0.0, 168.04, 36517.24, 0.0
1010, 1.04, 0.0, 0.0, 0.0, 0.0, 167.92, 36475.56, 0.0
1011, 1.04, 0.0, 0.0, 0.0, 0.0, 167.8, 36434.44, 0.0
1012, 1.04, 0.0, 0.0, 0.0, 0.0, 167.64, 36393.76, 0.0
1013, 1.04, 0.0, 0.0, 0.0, 0.0, 167.44, 36351.6, 0.0
1014, 1.04, 0.0, 0.0, 0.0, 0.0, 167.28, 36308.08, 0.0
1015, 1.04, 0.0, 0.0, 0.0, 0.0, 167.0, 36266.52, 0.0
1016, 1.04167, 0.0, 0.0, 0.0, 1.0, 167.83333, 36231.44, 0.0
1017, 1.04167, 0.0, 0.0, 0.0, 0.0, 167.70833, 36222.75, 0.0
1018, 1.04167, 0.0, 0.0, 0.0, 0.0, 167.625, 36182.125, 0.0
1019, 1.04167, 0.0, 0.0, 0.0, 0.0, 167.41667, 36142.08333, 0.0
1020, 1.04348, 0.0, 0.0, 0.0, 1.0, 167.73913, 36105.70833, 0.0
1021, 1.04348, 0.0, 0.0, 0.0, 0.0, 167.6087, 35880.86957, 0.0
1022, 1.04348, 0.0, 0.0, 0.0, 0.0, 167.3913, 35842.52174, 0.0
1023, 1.04348, 0.0, 0.0, 0.0, 0.0, 167.13043, 35801.43478, 0.0
1024, 1.04348, 0.0, 0.0, 0.0, 0.0, 167.0, 35761.0, 0.0
1025, 1.04348, 0.0, 0.0, 0.0, 0.0, 166.82609, 35721.47826, 0.0
1026, 1.04348, 0.0, 0.0, 0.0, 0.0, 166.69565, 35679.95652, 0.0
1027, 1.04348, 0.0, 0.0, 0.0, 0.0, 166.3913, 35639.78261, 0.0
1028, 1.04348, 0.0, 0.0, 0.0, 0.0, 166.08696, 35600.86957, 0.0
1029, 1.04348, 0.0, 0.0, 0.0, 0.0, 165.78261, 35558.08696, 0.0
1030, 1.04348, 0.0, 0.0, 0.0, 0.0, 165.69565, 35517.08696, 0.0
1031, 1.04348, 0.0, 0.0, 0.0, 0.0, 165.43478, 35477.17391, 0.0
1032, 1.04348, 0.0, 0.0, 0.0, 0.0, 165.26087, 35436.47826, 0.0
1033, 1.04348, 0.0, 0.0, 0.0, 0.0, 165.08696, 35395.69565, 0.0
1034, 1.04348, 0.0, 0.0, 0.0, 0.0, 164.95652, 35352.91304, 0.0
1035, 1.04348, 0.0, 0.0, 0.0, 0.0, 164.82609, 35312.65217, 0.0
1036, 1.04348, 0.0, 0.0, 0.0, 0.0, 164.65217, 35273.21739, 0.0
1037, 1.04545, 0.0, 0.0, 0.0, 1.0, 163.68182, 35240.95652, 0.0
1038, 1.04545, 0.0, 0.0, 0.0, 0.0, 163.36364, 35254.04545, 0.0
1039, 1.0, 0.0, 0.0, 0.0, 1.0, 154.71429, 35229.27273, 0.0
1040, 1.0, 0.0, 0.0, 0.0, 0.0, 154.61905, 35139.95238, 0.0
1041, 1.0, 0.0, 0.0, 0.0, 1.0, 153.75, 35107.52381, 0.0
1042, 1.0, 0.0, 0.0, 0.0, 0.0, 153.65, 35015.0, 0.0
1043, 1.0, 0.0, 0.0, 0.0, 0.0, 153.3, 34972.85, 0.0
1044, 1.0, 0.0, 0.0, 0.0, 0.0, 153.15, 34931.75, 0.0
1045, 1.0, 0.0, 0.0, 0.0, 0.0, 153.05, 34889.15, 0.0
1046, 1.0, 0.0, 0.0, 0.0, 0.0, 152.9, 34845.9, 0.0
1047, 1.0, 0.0, 0.0, 0.0, 1.0, 160.73684, 34805.35, 0.0
1048, 1.0, 0.0, 0.0, 0.0, 0.0, 160.42105, 34729.26316, 0.0
1049, 1.0, 0.0, 0.0, 0.0, 0.0, 160.26316, 34688.31579, 0.0
1050, 1.0, 0.0, 0.0, 0.0, 0.0, 160.05263, 34648.0, 0.0
1051, 1.0, 0.0, 0.0, 0.0, 0.0, 159.68421, 34610.05263, 0.0
1052, 1.0, 0.0, 0.0, 0.0, 0.0, 159.36842, 34569.26316, 0.0
1053, 1.0, 0.0, 0.0, 0.0, 0.0, 159.10526, 34530.42105, 0.0
1054, 1.0, 0.0, 0.0, 0.0, 0.0, 158.84211, 34489.42105, 0.0
1055, 1.0, 0.0, 0.0, 0.0, 0.0, 158.52632, 34448.57895, 0.0
1056, 1.0, 0.0, 0.0, 0.0, 0.0, 158.36842, 34411.63158, 0.0
1057, 1.0, 0.0, 0.0, 0.0, 0.0, 158.21053, 34371.05263, 0.0
1058, 1.0, 0.0, 0.0, 0.0, 0.0, 158.10526, 34333.31579, 0.0
1059, 1.0, 0.0, 0.0, 0.0, 0.0, 158.05263, 34295.52632, 0.0
1060, 1.0, 0.0, 0.0, 0.0, 0.0, 157.73684, 34257.89474, 0.0
1061, 1.0, 0.0, 0.0, 0.0, 0.0, 157.42105, 34220.05263, 0.0
1062, 1.0, 0.0, 0.0, 0.0, 0.0, 157.31579, 34182.89474, 0.0
1063, 1.0, 0.0, 0.0, 0.0, 0.0, 157.10526, 34142.89474, 0.0
1064, 1.0, 0.0, 0.0, 0.0, 1.0, 156.72222, 34113.15789, 0.0
1065, 1.0, 0.0, 0.0, 0.0, 0.0, 156.55556, 34060.27778, 0.0
1066, 1.0, 0.0, 0.0, 0.0, 0.0, 156.44444, 34020.0, 0.0
1067, 1.0, 0.0, 0.0, 0.0, 1.0, 155.05882, 33988.61111, 0.0
1068, 1.0, 0.0, 0.0, 0.0, 0.0, 155.0, 34004.52941, 0.0
1069, 1.0, 0.0, 0.0, 0.0, 0.0, 154.82353, 33967.41176, 0.0
1070, 1.0, 0.0, 0.0, 0.0, 1.0, 154.25, 33936.47059, 0.0
1071, 1.0, 0.0, 0.0, 0.0, 0.0, 153.875, 33823.0, 0.0
1072, 1.0, 0.0, 0.0, 0.0, 0.0, 153.75, 33785.5625, 0.0
1073, 1.0, 0.0, 0.0, 0.0, 0.0, 153.4375, 33748.375, 0.0
1074, 1.0, 0.0, 0.0, 0.0, 1.0, 153.8, 33723.25, 0.0
1075, 1.0, 0.0, 0.0, 0.0, 0.0, 153.73333, 33576.33333, 0.0
1076, 1.0, 0.0, 0.0, 0.0, 0.0, 153.46667, 33540.4, 0.0
1077, 1.0, 0.0, 0.0, 0.0, 0.0, 153.33333, 33501.93333, 0.0
1078, 1.0, 0.0, 0.0, 0.0, 0.0, 152.8, 33461.73333, 0.0
1079, 1.0, 0.0, 0.0, 0.0, 0.0, 152.4, 33424.4, 0.0
1080, 1.0, 0.0, 0.0, 0.0, 0.0, 152.26667, 33388.6, 0.0
1081, 1.0, 0.0, 0.0, 0.0, 1.0, 151.92857, 33359.4, 0.0
1082, 1.0, 0.0, 0.0, 0.0, 0.0, 151.78571, 33262.42857, 0.0
1083, 1.0, 0.0, 0.0, 0.0, 0.0, 151.78571, 33223.35714, 0.0
1084, 1.0, 0.0, 0.0, 0.0, 0.0, 151.71429, 33185.07143, 0.0
1085, 1.0, 0.0, 0.0, 0.0, 0.0, 151.57143, 33147.92857, 0.0
1086, 1.0, 0.0, 0.0, 0.0, 1.0, 151.07692, 33123.71429, 0.0
1087, 1.0, 0.0, 0.0, 0.0, 0.0, 150.84615, 33054.38462, 0.0
1088, 1.0, 0.0, 0.0, 0.0, 0.0, 150.53846, 33015.46154, 0.0
1089, 1.0, 0.0, 0.0, 0.0, 0.0, 150.30769, 32975.76923, 0.0
1090, 1.0, 0.0, 0.0, 0.0, 0.0, 150.07692, 32938.15385, 0.0
1091, 1.0, 0.0, 0.0, 0.0, 0.0, 149.46154, 32900.92308, 0.0
1092, 1.0, 0.0, 0.0, 0.0, 0.0, 149.38462, 32859.30769, 0.0
1093, 1.0, 0.0, 0.0, 0.0, 0.0, 149.30769, 32822.23077, 0.0
1094, 1.0, 0.0, 0.0, 0.0, 0.0, 149.23077, 32785.0, 0.0
1095, 1.0, 0.0, 0.0, 0.0, 1.0, 147.66667, 32763.15385, 0.0
1096, 1.0, 0.0, 0.0, 0.0, 0.0, 147.5, 32787.58333, 0.0
1097, 1.0, 0.0, 0.0, 0.0, 0.0, 147.25, 32749.91667, 0.0
1098, 1.0, 0.0, 0.0, 0.0, 0.0, 147.16667, 32712.41667, 0.0
1099, 1.0, 0.0, 0.0, 0.0, 0.0, 147.08333, 32674.58333, 0.0
1100, 1.0, 0.0, 0.0, 0.0, 0.0, 146.58333, 32636.66667, 0.0
1101, 1.0, 0.0, 0.0, 0.0, 0.0, 146.33333, 32596.83333, 0.0
1102, 1.0, 0.0, 0.0, 0.0, 0.0, 146.25, 32560.08333, 0.0
1103, 1.0, 0.0, 0.0, 0.0, 0.0, 146.16667, 32524.16667, 0.0
1104, 1.0, 0.0, 0.0, 0.0, 0.0, 145.91667, 32487.5, 0.0
1105, 1.0, 0.0, 0.0, 0.0, 0.0, 145.83333, 32449.66667, 0.0
1106, 1.0, 0.0, 0.0, 0.0, 0.0, 145.58333, 32414.5, 0.0
1107, 1.0, 0.0, 0.0, 0.0, 0.0, 145.33333, 32375.08333, 0.0
1108, 1.0, 0.0, 0.0, 0.0, 0.0, 145.16667, 32338.58333, 0.0
1109, 1.0, 0.0, 0.0, 0.0, 0.0, 144.91667, 32305.16667, 0.0
1110, 1.0, 0.0, 0.0, 0.0, 1.0, 143.27273, 32283.91667, 0.0
1111, 1.0, 0.0, 0.0, 0.0, 0.0, 143.27273, 32279.27273, 0.0
1112, 1.0, 0.0, 0.0, 0.0, 0.0, 142.81818, 32241.90909, 0.0
1113, 1.0, 0.0, 0.0, 0.0, 0.0, 142.81818, 32204.09091, 0.0
1114, 1.0, 0.0, 0.0, 0.0, 0.0, 142.63636, 32165.63636, 0.0
1115, 1.0, 0.0, 0.0, 0.0, 0.0, 142.63636, 32130.27273, 0.0
1116, 1.0, 0.0, 0.0, 0.0, 0.0, 142.45455, 32093.81818, 0.0
1117, 1.0, 0.0, 0.0, 0.0, 0.0, 142.27273, 32058.90909, 0.0
1118, 1.0, 0.0, 0.0, 0.0, 0.0, 142.09091, 32019.81818, 0.0
1119, 1.0, 0.0, 0.0, 0.0, 0.0, 142.0, 31981.72727, 0.0
1120, 1.0, 0.0, 0.0, 0.0, 1.0, 142.6, 31959.81818, 0.0
1121, 1.0, 0.0, 0.0, 0.0, 0.0, 142.3, 31756.9, 0.0
1122, 1.0, 0.0, 0.0, 0.0, 0.0, 142.2, 31720.4, 0.0
1123, 1.0, 0.0, 0.0, 0.0, 0.0, 142.0, 31682.3, 0.0
1124, 1.0, 0.0, 0.0, 0.0, 0.0, 141.9, 31645.9, 0.0
1125, 1.0, 0.0, 0.0, 0.0, 0.0, 141.8, 31609.7, 0.0
1126, 1.0, 0.0, 0.0, 0.0, 1.0, 141.11111, 31590.4, 0.0
1127, 1.0, 0.0, 0.0, 0.0, 0.0, 141.0, 31437.88889, 0.0
1128, 1.0, 0.0, 0.0, 0.0, 0.0, 140.77778, 31403.22222, 0.0
1129, 1.0, 0.0, 0.0, 0.0, 0.0, 140.33333, 31368.22222, 0.0
1130, 1.0, 0.0, 0.0, 0.0, 0.0, 140.22222, 31333.11111, 0.0
1131, 1.0, 0.0, 0.0, 0.0, 0.0, 140.22222, 31297.66667, 0.0
1132, 1.0, 0.0, 0.0, 0.0, 0.0, 140.11111, 31259.44444, 0.0
1133, 1.0, 0.0, 0.0, 0.0, 0.0, 139.88889, 31222.66667, 0.0
1134, 1.0, 0.0, 0.0, 0.0, 0.0, 139.66667, 31187.0, 0.0
1135, 1.0, 0.0, 0.0, 0.0, 0.0, 139.55556, 31147.88889, 0.0
1136, 1.0, 0.0, 0.0, 0.0, 0.0, 139.55556, 31111.66667, 0.0
1137, 1.0, 0.0, 0.0, 0.0, 0.0, 139.55556, 31077.44444, 0.0
1138, 1.0, 0.0, 0.0, 0.0, 0.0, 139.44444, 31042.77778, 0.0
1139, 1.0, 0.0, 0.0, 0.0, 0.0, 139.33333, 31009.77778, 0.0
1140, 1.0, 0.0, 0.0, 0.0, 0.0, 139.33333, 30968.88889, 0.0
1141, 1.0, 0.0, 0.0, 0.0, 0.0, 139.22222, 30935.66667, 0.0
1142, 1.0, 0.0, 0.0, 0.0, 0.0, 139.22222, 30898.88889, 0.0
1143, 1.0, 0.0, 0.0, 0.0, 0.0, 139.22222, 30866.22222, 0.0
1144, 1.0, 0.0, 0.0, 0.0, 0.0, 138.88889, 30831.11111, 0.0
1145, 1.0, 0.0, 0.0, 0.0, 0.0, 138.88889, 30797.22222, 0.0
1146, 1.0, 0.0, 0.0, 0.0, 1.0, 137.25, 30777.11111, 0.0
1147, 1.0, 0.0, 0.0, 0.0, 0.0, 137.0, 30744.5, 0.0
1148, 1.0, 0.0, 0.0, 0.0, 0.0, 136.875, 30715.0, 0.0
1149, 1.0, 0.0, 0.0, 0.0, 0.0, 136.625, 30683.75, 0.0
1150, 1.0, 0.0, 0.0, 0.0, 0.0, 136.5, 30648.75, 0.0
1151, 1.0, 0.0, 0.0, 0.0, 0.0, 136.5, 30614.625, 0.0
1152, 1.0, 0.0, 0.0, 0.0, 0.0, 136.375, 30581.75, 0.0
1153, 1.0, 0.0, 0.0, 0.0, 0.0, 136.125, 30547.375, 0.0
1154, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 30515.625, 0.0
1155, 1.0, 0.0, 0.0, 0.0, 0.0, 135.875, 30484.875, 0.0
1156, 1.0, 0.0, 0.0, 0.0, 0.0, 135.375, 30449.125, 0.0
1157, 1.0, 0.0, 0.0, 0.0, 0.0, 135.0, 30413.75, 0.0
1158, 1.0, 0.0, 0.0, 0.0, 0.0, 134.75, 30379.25, 0.0
1159, 1.0, 0.0, 0.0, 0.0, 0.0, 134.625, 30345.875, 0.0
1160, 1.0, 0.0, 0.0, 0.0, 0.0, 134.5, 30311.5, 0.0
1161, 1.0, 0.0, 0.0, 0.0, 0.0, 134.25, 30276.75, 0.0
1162, 1.0, 0.0, 0.0, 0.0, 0.0, 134.0, 30241.375, 0.0
1163, 1.0, 0.0, 0.0, 0.0, 0.0, 133.875, 30204.5, 0.0
1164, 1.0, 0.0, 0.0, 0.0, 0.0, 133.625, 30169.375, 0.0
1165, 1.0, 0.0, 0.0, 0.0, 0.0, 133.5, 30133.75, 0.0
1166, 1.0, 0.0, 0.0, 0.0, 1.0, 133.14286, 30114.0, 0.0
1167, 1.0, 0.0, 0.0, 0.0, 0.0, 132.71429, 30069.42857, 0.0
1168, 1.0, 0.0, 0.0, 0.0, 0.0, 132.71429, 30037.28571, 0.0
1169, 1.0, 0.0, 0.0, 0.0, 1.0, 134.5, 30022.85714, 0.0
1170, 1.0, 0.0, 0.0, 0.0, 0.0, 134.16667, 29897.0, 0.0
1171, 1.0, 0.0, 0.0, 0.0, 0.0, 134.0, 29862.5, 0.0
1172, 1.0, 0.0, 0.0, 0.0, 0.0, 133.5, 29827.0, 0.0
1173, 1.0, 0.0, 0.0, 0.0, 0.0, 133.0, 29795.66667, 0.0
1174, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 29762.66667, 0.0
1175, 1.0, 0.0, 0.0, 0.0, 0.0, 132.5, 29730.16667, 0.0
1176, 1.0, 0.0, 0.0, 0.0, 0.0, 132.5, 29692.83333, 0.0
1177, 1.0, 0.0, 0.0, 0.0, 0.0, 132.16667, 29658.5, 0.0
1178, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 29625.33333, 0.0
1179, 1.0, 0.0, 0.0, 0.0, 0.0, 131.83333, 29591.33333, 0.0
1180, 1.0, 0.0, 0.0, 0.0, 0.0, 131.66667, 29558.16667, 0.0
1181, 1.0, 0.0, 0.0, 0.0, 0.0, 131.5, 29528.0, 0.0
1182, 1.0, 0.0, 0.0, 0.0, 0.0, 131.16667, 29494.66667, 0.0
1183, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 29459.33333, 0.0
1184, 1.0, 0.0, 0.0, 0.0, 0.0, 130.83333, 29421.83333, 0.0
1185, 1.0, 0.0, 0.0, 0.0, 0.0, 130.66667, 29391.33333, 0.0
1186, 1.0, 0.0, 0.0, 0.0, 0.0, 130.66667, 29358.83333, 0.0
1187, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29323.33333, 0.0
1188, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29290.16667, 0.0
1189, 1.0, 0.0, 0.0, 0.0, 0.0, 130.33333, 29250.83333, 0.0
1190, 1.0, 0.0, 0.0, 0.0, 0.0, 130.0, 29215.16667, 0.0
1191, 1.0, 0.0, 0.0, 0.0, 0.0, 129.83333, 29177.83333, 0.0
1192, 1.0, 0.0, 0.0, 0.0, 0.0, 129.83333, 29147.16667, 0.0
1193, 1.0, 0.0, 0.0, 0.0, 0.0, 129.66667, 29117.83333, 0.0
1194, 1.0, 0.0, 0.0, 0.0, 0.0, 129.66667, 29084.83333, 0.0
1195, 1.0, 0.0, 0.0, 0.0, 0.0, 129.66667, 29048.5, 0.0
1196, 1.0, 0.0, 0.0, 0.0, 0.0, 129.66667, 29017.66667, 0.0
1197, 1.0, 0.0, 0.0, 0.0, 0.0, 129.66667, 28988.33333, 0.0
1198, 1.0, 0.0, 0.0, 0.0, 0.0, 129.5, 28955.16667, 0.0
1199, 1.0, 0.0, 0.0, 0.0, 0.0, 129.5, 28923.5, 0.0
1200, 1.0, 0.0, 0.0, 0.0, 0.0, 129.33333, 28891.66667, 0.0
1201, 1.0, 0.0, 0.0, 0.0, 0.0, 129.16667, 28859.5, 0.0
1202, 1.0, 0.0, 0.0, 0.0, 0.0, 128.83333, 28828.66667, 0.0
1203, 1.0, 0.0, 0.0, 0.0, 0.0, 128.66667, 28795.16667, 0.0
1204, 1.0, 0.0, 0.0, 0.0, 0.0, 128.33333, 28760.33333, 0.0
1205, 1.0, 0.0, 0.0, 0.0, 0.0, 128.0, 28729.0, 0.0
1206, 1.0, 0.0, 0.0, 0.0, 0.0, 127.83333, 28699.66667, 0.0
1207, 1.0, 0.0, 0.0, 0.0, 0.0, 127.83333, 28669.66667, 0.0
1208, 1.0, 0.0, 0.0, 0.0, 0.0, 127.66667, 28635.0, 0.0
1209, 1.0, 0.0, 0.0, 0.0, 0.0, 127.0, 28603.33333, 0.0
1210, 1.0, 0.0, 0.0, 0.0, 0.0, 126.83333, 28570.66667, 0.0
