time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
295, 19.338, 0.0, 0.0, 0.0, 1.05882, 7670.274, 74862.102, 1.0
296, 19.148, 0.0, 0.0, 0.0, 1.07955, 7583.284, 74855.07, 1.0
297, 18.992, 1.0, 500.0, 10.0, 1.09859, 7516.242, 74829.584, 1.0
298, 18.836, 1.0, 1000.0, 7.0, 1.16176, 7446.544, 74807.47, 1.0
299, 18.646, 0.0, 0.0, 0.0, 1.10465, 7365.96, 74795.064, 1.0
300, 18.51, 0.0, 0.0, 0.0, 1.06154, 7306.55, 74761.286, 1.0
301, 18.378, 0.0, 0.0, 0.0, 1.06452, 7248.08, 74726.474, 1.0
302, 18.19, 0.0, 0.0, 0.0, 1.09302, 7166.012, 74715.206, 1.0
303, 18.042, 1.0, 750.0, 9.66667, 1.04225, 7104.266, 74687.024, 1.0
304, 17.88, 1.0, 1000.0, 8.0, 1.10959, 7033.162, 74666.228, 1.0
305, 17.736, 0.0, 0.0, 0.0, 1.08955, 6964.004, 74642.672, 1.0
306, 17.616, 0.0, 0.0, 0.0, 1.01695, 6910.482, 74603.14, 1.0
307, 17.48, 0.0, 0.0, 0.0, 1.0625, 6849.29, 74571.748, 1.0
308, 17.366, 1.0, 500.0, 11.0, 1.07407, 6799.454, 74529.902, 1.0
309, 17.228, 0.0, 0.0, 0.0, 1.04478, 6739.75, 74496.668, 1.0
310, 17.086, 1.0, 500.0, 7.0, 1.02899, 6678.318, 74466.32, 1.0
311, 16.934, 0.0, 0.0, 0.0, 1.10145, 6604.666, 74447.062, 1.0
312, 16.802, 0.0, 0.0, 0.0, 1.06452, 6542.168, 74417.182, 1.0
313, 16.646, 0.0, 0.0, 0.0, 1.12857, 6473.744, 74393.2, 1.0
314, 16.536, 0.0, 0.0, 0.0, 1.07692, 6422.006, 74353.482, 1.0
315, 16.4, 0.0, 0.0, 0.0, 1.0625, 6364.584, 74318.534, 1.0
316, 16.266, 0.0, 0.0, 0.0, 1.04688, 6302.856, 74288.028, 1.0
317, 16.142, 0.0, 0.0, 0.0, 1.05085, 6249.124, 74250.35, 1.0
318, 15.99, 0.0, 0.0, 0.0, 1.08571, 6185.734, 74222.114, 1.0
319, 15.862, 0.0, 0.0, 0.0, 1.08475, 6131.722, 74184.822, 1.0
320, 15.72, 0.0, 0.0, 0.0, 1.125, 6067.784, 74157.528, 0.0
321, 15.602, 0.0, 0.0, 0.0, 1.0, 6016.796, 74116.584, 0.0
322, 15.456, 0.0, 0.0, 0.0, 1.02817, 5949.256, 74093.436, 0.0
323, 15.324, 0.0, 0.0, 0.0, 1.06452, 5892.796, 74058.628, 0.0
324, 15.194, 1.0, 1000.0, 10.0, 1.18182, 5838.586, 74023.902, 1.0
325, 15.042, 0.0, 0.0, 0.0, 1.07042, 5769.884, 74000.922, 1.0
326, 14.912, 1.0, 500.0, 8.0, 1.12069, 5713.22, 73967.148, 1.0
327, 14.802, 0.0, 0.0, 0.0, 1.07843, 5665.414, 73924.858, 1.0
328, 14.672, 0.0, 0.0, 0.0, 1.04762, 5606.846, 73892.29, 1.0
329, 14.546, 0.0, 0.0, 0.0, 1.16667, 5553.944, 73854.346, 1.0
330, 14.43, 0.0, 0.0, 0.0, 1.07407, 5504.712, 73813.284, 1.0
331, 14.312, 0.0, 0.0, 0.0, 1.03509, 5451.888, 73775.39, 1.0
332, 14.216, 0.0, 0.0, 0.0, 1.09091, 5406.298, 73730.33, 1.0
333, 14.098, 0.0, 0.0, 0.0, 1.01724, 5353.88, 73692.526, 1.0
334, 13.966, 0.0, 0.0, 0.0, 1.08065, 5294.694, 73661.95, 0.0
335, 13.862, 0.0, 0.0, 0.0, 1.08333, 5245.914, 73620.364, 0.0
336, 13.742, 0.0, 0.0, 0.0, 1.05263, 5193.882, 73582.678, 0.0
337, 13.618, 0.0, 0.0, 0.0, 1.05085, 5141.44, 73545.034, 0.0
338, 13.494, 0.0, 0.0, 0.0, 1.03333, 5092.704, 73503.708, 0.0
339, 13.358, 1.0, 500.0, 5.0, 1.07937, 5037.476, 73470.776, 1.0
340, 13.246, 0.0, 0.0, 0.0, 1.01818, 4991.286, 73427.452, 1.0
341, 13.17, 0.0, 0.0, 0.0, 1.05556, 4957.672, 73371.748, 1.0
342, 13.07, 0.0, 0.0, 0.0, 1.02041, 4914.552, 73325.184, 1.0
343, 12.972, 0.0, 0.0, 0.0, 1.06522, 4873.738, 73277.162, 1.0
344, 12.852, 0.0, 0.0, 0.0, 1.05263, 4825.24, 73236.52, 1.0
345, 12.742, 0.0, 0.0, 0.0, 1.05769, 4779.386, 73194.018, 1.0
346, 12.634, 0.0, 0.0, 0.0, 1.03846, 4734.904, 73149.672, 1.0
347, 12.526, 0.0, 0.0, 0.0, 1.05882, 4689.216, 73106.55, 1.0
348, 12.416, 0.0, 0.0, 0.0, 1.07843, 4644.246, 73063.076, 1.0
349, 12.302, 0.0, 0.0, 0.0, 1.07407, 4588.754, 73029.318, 0.0
350, 12.186, 0.0, 0.0, 0.0, 1.09434, 4542.236, 72987.074, 0.0
351, 12.076, 0.0, 0.0, 0.0, 1.12245, 4496.408, 72944.492, 0.0
352, 11.976, 0.0, 0.0, 0.0, 1.04167, 4451.688, 72900.766, 0.0
353, 11.904, 0.0, 0.0, 0.0, 1.0, 4418.25, 72846.452, 0.0
354, 11.794, 0.0, 0.0, 0.0, 1.01852, 4370.39, 72805.248, 0.0
355, 11.702, 0.0, 0.0, 0.0, 1.06977, 4329.772, 72758.086, 0.0
356, 11.588, 0.0, 0.0, 0.0, 1.05556, 4281.546, 72718.012, 0.0
357, 11.512, 0.0, 0.0, 0.0, 1.08571, 4247.832, 72664.178, 0.0
358, 11.43, 0.0, 0.0, 0.0, 1.05128, 4213.134, 72610.802, 0.0
359, 11.332, 0.0, 0.0, 0.0, 1.04255, 4173.394, 72562.836, 0.0
360, 11.248, 0.0, 0.0, 0.0, 1.05, 4137.13, 72511.784, 0.0
361, 11.17, 0.0, 0.0, 0.0, 1.02632, 4104.216, 72457.466, 0.0
362, 11.064, 0.0, 0.0, 0.0, 1.10417, 4063.106, 72411.042, 0.0
363, 10.966, 0.0, 0.0, 0.0, 1.02083, 4017.252, 72369.098, 0.0
364, 10.878, 0.0, 0.0, 0.0, 1.02326, 3979.778, 72318.972, 0.0
365, 10.784, 0.0, 0.0, 0.0, 1.11905, 3942.16, 72269.312, 0.0
366, 10.688, 0.0, 0.0, 0.0, 1.02128, 3905.384, 72219.208, 0.0
367, 10.59, 0.0, 0.0, 0.0, 1.08889, 3867.714, 72170.594, 0.0
368, 10.512, 0.0, 0.0, 0.0, 1.0, 3834.408, 72117.024, 0.0
369, 10.436, 0.0, 0.0, 0.0, 1.0, 3802.904, 72061.838, 0.0
370, 10.36, 0.0, 0.0, 0.0, 1.05556, 3771.95, 72006.514, 0.0
371, 10.26, 0.0, 0.0, 0.0, 1.02041, 3730.764, 71962.048, 0.0
372, 10.154, 0.0, 0.0, 0.0, 1.0, 3689.52, 71916.966, 0.0
373, 10.07, 0.0, 0.0, 0.0, 1.02439, 3653.756, 71866.838, 0.0
374, 9.994, 0.0, 0.0, 0.0, 1.0, 3622.45, 71812.272, 0.0
375, 9.912, 0.0, 0.0, 0.0, 1.05128, 3588.75, 71760.234, 0.0
376, 9.82, 0.0, 0.0, 0.0, 1.0, 3552.906, 71710.062, 0.0
377, 9.734, 0.0, 0.0, 0.0, 1.0, 3517.05, 71659.386, 0.0
378, 9.654, 0.0, 0.0, 0.0, 1.11111, 3483.614, 71607.078, 0.0
379, 9.596, 0.0, 0.0, 0.0, 1.0, 3460.134, 71544.68, 0.0
380, 9.526, 0.0, 0.0, 0.0, 1.09375, 3429.662, 71489.276, 0.0
381, 9.44, 0.0, 0.0, 0.0, 1.04878, 3394.786, 71438.232, 0.0
382, 9.364, 0.0, 0.0, 0.0, 1.08571, 3361.666, 71385.476, 0.0
383, 9.286, 0.0, 0.0, 0.0, 1.02632, 3333.17, 71328.824, 0.0
384, 9.206, 0.0, 0.0, 0.0, 1.0, 3299.23, 71277.452, 0.0
385, 9.13, 0.0, 0.0, 0.0, 1.08571, 3269.282, 71222.38, 0.0
386, 9.052, 0.0, 0.0, 0.0, 1.02632, 3239.748, 71167.064, 0.0
387, 8.98, 1.0, 4500.0, 7.0, 1.0, 3219.614, 71111.478, 1.0
388, 8.908, 0.0, 0.0, 0.0, 1.09091, 3191.84, 71053.848, 1.0
389, 8.838, 0.0, 0.0, 0.0, 1.06061, 3164.678, 70996.33, 1.0
390, 8.748, 0.0, 0.0, 0.0, 1.02273, 3127.92, 70948.446, 1.0
391, 8.676, 0.0, 0.0, 0.0, 1.0, 3098.832, 70893.41, 1.0
392, 8.616, 0.0, 0.0, 0.0, 1.0, 3074.124, 70834.372, 1.0
393, 8.546, 0.0, 0.0, 0.0, 1.06061, 3045.638, 70778.94, 1.0
394, 8.47, 0.0, 0.0, 0.0, 1.0, 3014.438, 70725.6, 1.0
395, 8.382, 0.0, 0.0, 0.0, 1.07317, 2981.41, 70674.024, 1.0
396, 8.308, 0.0, 0.0, 0.0, 1.0, 2950.586, 70620.7, 1.0
397, 8.248, 0.0, 0.0, 0.0, 1.03448, 2923.454, 70563.336, 1.0
398, 8.196, 0.0, 0.0, 0.0, 1.0, 2901.566, 70501.638, 1.0
399, 8.132, 0.0, 0.0, 0.0, 1.03226, 2875.202, 70444.272, 1.0
400, 8.064, 0.0, 0.0, 0.0, 1.0303, 2846.264, 70388.926, 1.0
401, 8.02, 0.0, 0.0, 0.0, 1.04762, 2826.486, 70325.326, 1.0
402, 7.946, 0.0, 0.0, 0.0, 1.02778, 2798.966, 70268.886, 1.0
403, 7.882, 0.0, 0.0, 0.0, 1.0, 2770.296, 70214.08, 1.0
404, 7.824, 0.0, 0.0, 0.0, 1.03571, 2748.408, 70153.098, 1.0
405, 7.758, 0.0, 0.0, 0.0, 1.0, 2723.058, 70095.668, 1.0
406, 7.684, 0.0, 0.0, 0.0, 1.05714, 2692.702, 70043.278, 1.0
407, 7.628, 0.0, 0.0, 0.0, 1.07692, 2669.626, 69984.302, 1.0
408, 7.572, 0.0, 0.0, 0.0, 1.03704, 2646.42, 69924.618, 1.0
409, 7.508, 0.0, 0.0, 0.0, 1.0, 2621.71, 69866.088, 1.0
410, 7.454, 0.0, 0.0, 0.0, 1.03846, 2600.468, 69804.272, 1.0
411, 7.398, 0.0, 0.0, 0.0, 1.03704, 2576.538, 69746.038, 1.0
412, 7.332, 0.0, 0.0, 0.0, 1.06452, 2550.804, 69688.874, 1.0
413, 7.272, 0.0, 0.0, 0.0, 1.0, 2527.512, 69629.594, 1.0
414, 7.206, 0.0, 0.0, 0.0, 1.0, 2501.156, 69573.732, 1.0
415, 7.156, 0.0, 0.0, 0.0, 1.08696, 2481.086, 69511.094, 1.0
416, 7.124, 0.0, 0.0, 0.0, 1.0, 2468.074, 69442.05, 1.0
417, 7.08016, 0.0, 0.0, 0.0, 1.03571, 2450.26653, 69382.89, 1.0
418, 7.0481, 0.0, 0.0, 0.0, 1.0, 2437.00601, 69309.37876, 1.0
419, 6.99198, 0.0, 0.0, 0.0, 1.07407, 2407.18036, 69257.45291, 0.0
420, 6.94589, 0.0, 0.0, 0.0, 1.0, 2389.24449, 69193.69339, 0.0
421, 6.86774, 0.0, 0.0, 0.0, 1.02632, 2360.51703, 69141.24649, 0.0
422, 6.80561, 0.0, 0.0, 0.0, 1.06897, 2336.1503, 69083.62725, 0.0
423, 6.73948, 0.0, 0.0, 0.0, 1.03125, 2311.2485, 69027.26854, 0.0
424, 6.67335, 0.0, 0.0, 0.0, 1.06452, 2285.95992, 68971.32064, 0.0
425, 6.62325, 0.0, 0.0, 0.0, 1.0, 2265.28657, 68910.27455, 0.0
426, 6.57515, 0.0, 0.0, 0.0, 1.0, 2247.002, 68846.44689, 0.0
427, 6.52906, 0.0, 0.0, 0.0, 1.0, 2229.99198, 68782.23246, 0.0
428, 6.46693, 0.0, 0.0, 0.0, 1.03333, 2208.23046, 68722.69339, 0.0
429, 6.40681, 0.0, 0.0, 0.0, 1.0, 2185.87174, 68664.48697, 0.0
430, 6.33467, 0.0, 0.0, 0.0, 1.0, 2157.46693, 68611.47695, 0.0
431, 6.28657, 0.0, 0.0, 0.0, 1.0, 2138.47295, 68549.63527, 0.0
432, 6.25651, 0.0, 0.0, 0.0, 1.0, 2126.65932, 68481.12425, 0.0
433, 6.20641, 0.0, 0.0, 0.0, 1.04167, 2108.19038, 68419.50301, 0.0
434, 6.1483, 0.0, 0.0, 0.0, 1.03571, 2083.67335, 68363.73347, 0.0
435, 6.09018, 0.0, 0.0, 0.0, 1.0, 2063.26453, 68304.42084, 0.0
436, 6.05611, 0.0, 0.0, 0.0, 1.0, 2048.6493, 68239.33667, 0.0
437, 6.01002, 0.0, 0.0, 0.0, 1.0, 2028.64128, 68179.2024, 0.0
438, 5.9479, 0.0, 0.0, 0.0, 1.06897, 2005.22244, 68122.3988, 0.0
439, 5.88377, 0.0, 0.0, 0.0, 1.03226, 1980.49299, 68067.7515, 0.0
440, 5.83768, 0.0, 0.0, 0.0, 1.0, 1962.87575, 68005.08216, 0.0
441, 5.79158, 0.0, 0.0, 0.0, 1.0, 1945.22846, 67942.89579, 0.0
442, 5.73347, 0.0, 0.0, 0.0, 1.03571, 1923.4509, 67884.83968, 0.0
443, 5.67936, 0.0, 0.0, 0.0, 1.0, 1903.13226, 67824.89579, 0.0
444, 5.63126, 0.0, 0.0, 0.0, 1.0, 1886.37675, 67762.16633, 0.0
445, 5.57715, 0.0, 0.0, 0.0, 1.125, 1866.99399, 67701.81162, 0.0
446, 5.53908, 0.0, 0.0, 0.0, 1.0, 1852.39078, 67637.501, 0.0
447, 5.501, 0.0, 0.0, 0.0, 1.05556, 1832.28257, 67578.57916, 0.0
448, 5.45291, 0.0, 0.0, 0.0, 1.04348, 1813.85972, 67517.33467, 0.0
449, 5.40882, 0.0, 0.0, 0.0, 1.0, 1796.05611, 67456.08617, 0.0
450, 5.34669, 0.0, 0.0, 0.0, 1.03333, 1773.79158, 67399.21242, 0.0
451, 5.3006, 0.0, 0.0, 0.0, 1.09524, 1757.25451, 67336.79559, 0.0
452, 5.25251, 0.0, 0.0, 0.0, 1.04348, 1738.07816, 67277.12826, 0.0
453, 5.19238, 0.0, 0.0, 0.0, 1.03448, 1715.70341, 67220.69339, 0.0
454, 5.15431, 0.0, 0.0, 0.0, 1.0, 1700.68136, 67157.34068, 0.0
455, 5.11222, 0.0, 0.0, 0.0, 1.0, 1684.83567, 67094.38477, 0.0
456, 5.07214, 0.0, 0.0, 0.0, 1.11111, 1669.39078, 67031.08417, 0.0
457, 5.04217, 0.0, 0.0, 0.0, 1.05263, 1656.60442, 66969.40882, 0.0
458, 4.99598, 0.0, 0.0, 0.0, 1.04545, 1639.27711, 66911.01004, 0.0
459, 4.93976, 0.0, 0.0, 0.0, 1.0, 1619.71285, 66852.00602, 0.0
460, 4.91348, 0.0, 0.0, 0.0, 1.0, 1609.02616, 66787.95582, 0.0
461, 4.87928, 0.0, 0.0, 0.0, 1.0, 1596.26761, 66720.3662, 0.0
462, 4.84507, 0.0, 0.0, 0.0, 1.0, 1583.93763, 66655.42857, 0.0
463, 4.78672, 0.0, 0.0, 0.0, 1.0, 1562.60161, 66599.76056, 0.0
464, 4.73843, 0.0, 0.0, 0.0, 1.0, 1545.01408, 66539.32394, 0.0
465, 4.68008, 0.0, 0.0, 0.0, 1.0, 1523.90543, 66482.78873, 0.0
466, 4.65795, 0.0, 0.0, 0.0, 1.0, 1515.30986, 66414.23541, 0.0
467, 4.62575, 0.0, 0.0, 0.0, 1.0, 1502.34608, 66350.24346, 0.0
468, 4.5835, 0.0, 0.0, 0.0, 1.0, 1485.99195, 66289.42857, 0.0
469, 4.54839, 0.0, 0.0, 0.0, 1.1, 1472.71371, 66228.42254, 0.0
470, 4.51411, 0.0, 0.0, 0.0, 1.0, 1459.84677, 66160.24194, 0.0
471, 4.47071, 0.0, 0.0, 0.0, 1.0, 1445.17576, 66101.34274, 0.0
472, 4.43636, 0.0, 0.0, 0.0, 1.0, 1433.15758, 66032.07879, 0.0
473, 4.4, 0.0, 0.0, 0.0, 1.0, 1420.68081, 65967.41818, 0.0
474, 4.37778, 0.0, 0.0, 0.0, 1.0, 1410.47879, 65900.19596, 0.0
475, 4.33333, 0.0, 0.0, 0.0, 1.04762, 1395.0202, 65839.07879, 0.0
476, 4.29091, 0.0, 0.0, 0.0, 1.0, 1380.22424, 65776.64848, 0.0
477, 4.24242, 0.0, 0.0, 0.0, 1.04348, 1361.50303, 65718.31515, 0.0
478, 4.2101, 0.0, 0.0, 0.0, 1.0, 1348.45859, 65654.61212, 0.0
479, 4.1697, 0.0, 0.0, 0.0, 1.0, 1333.95556, 65592.94747, 0.0
480, 4.12727, 0.0, 0.0, 0.0, 1.0, 1317.12323, 65533.17778, 0.0
481, 4.09495, 0.0, 0.0, 0.0, 1.0, 1304.78586, 65469.16768, 0.0
482, 4.07071, 0.0, 0.0, 0.0, 1.0, 1296.12525, 65401.95556, 0.0
483, 4.0303, 0.0, 0.0, 0.0, 1.0, 1280.55354, 65341.5596, 0.0
484, 4.01212, 0.0, 0.0, 0.0, 1.0, 1273.17172, 65273.06061, 0.0
485, 3.96364, 0.0, 0.0, 0.0, 1.0, 1256.30505, 65214.52929, 0.0
486, 3.92713, 0.0, 0.0, 0.0, 1.04762, 1243.55668, 65154.55556, 0.0
487, 3.88462, 0.0, 0.0, 0.0, 1.0, 1229.38462, 65087.34615, 0.0
488, 3.85223, 0.0, 0.0, 0.0, 1.0, 1218.36437, 65022.93725, 0.0
489, 3.82389, 0.0, 0.0, 0.0, 1.0, 1208.52632, 64956.71862, 0.0
490, 3.80855, 0.0, 0.0, 0.0, 1.0, 1202.22607, 64894.80769, 0.0
491, 3.78367, 0.0, 0.0, 0.0, 1.0, 1191.08163, 64821.20367, 0.0
492, 3.7546, 0.0, 0.0, 0.0, 1.05882, 1181.16564, 64755.45918, 0.0
493, 3.72188, 0.0, 0.0, 0.0, 1.0, 1170.15133, 64689.3272, 0.0
494, 3.69672, 0.0, 0.0, 0.0, 1.0, 1161.30533, 64625.06135, 0.0
495, 3.67146, 0.0, 0.0, 0.0, 1.0, 1151.87064, 64558.14549, 0.0
496, 3.65155, 0.0, 0.0, 0.0, 1.0, 1145.58557, 64496.16838, 0.0
497, 3.62474, 0.0, 0.0, 0.0, 1.0, 1137.03093, 64427.32165, 0.0
498, 3.60825, 0.0, 0.0, 0.0, 1.0, 1130.78557, 64358.70309, 0.0
499, 3.58969, 0.0, 0.0, 0.0, 1.0, 1123.6701, 64291.4866, 0.0
500, 3.56701, 0.0, 0.0, 0.0, 1.0, 1113.73814, 64226.99794, 0.0
501, 3.53608, 0.0, 0.0, 0.0, 1.0, 1103.4433, 64162.83918, 0.0
502, 3.51653, 0.0, 0.0, 0.0, 1.08333, 1096.51446, 64097.57526, 0.0
503, 3.49174, 0.0, 0.0, 0.0, 1.0, 1087.3595, 64031.70041, 0.0
504, 3.46901, 0.0, 0.0, 0.0, 1.1, 1079.43388, 63965.43595, 0.0
505, 3.44008, 0.0, 0.0, 0.0, 1.0, 1068.59298, 63901.66116, 0.0
506, 3.39669, 0.0, 0.0, 0.0, 1.16667, 1054.43182, 63841.72521, 0.0
507, 3.3595, 0.0, 0.0, 0.0, 1.0, 1042.34917, 63779.42975, 0.0
508, 3.33058, 0.0, 0.0, 0.0, 1.0, 1032.83471, 63715.07851, 0.0
509, 3.30165, 0.0, 0.0, 0.0, 1.0, 1021.8843, 63652.17769, 0.0
510, 3.27479, 0.0, 0.0, 0.0, 1.0, 1012.96488, 63587.20868, 0.0
511, 3.25466, 0.0, 0.0, 0.0, 1.0, 1004.95031, 63523.00413, 0.0
512, 3.23602, 0.0, 0.0, 0.0, 1.0, 998.2381, 63451.50518, 0.0
513, 3.21325, 0.0, 0.0, 0.0, 1.0, 990.18427, 63386.06211, 0.0
514, 3.18219, 0.0, 0.0, 0.0, 1.0, 978.56729, 63323.9234, 0.0
515, 3.1677, 0.0, 0.0, 0.0, 1.0, 973.10559, 63256.12836, 0.0
516, 3.13872, 0.0, 0.0, 0.0, 1.0, 963.41615, 63192.12629, 0.0
517, 3.12448, 0.0, 0.0, 0.0, 1.0, 958.52282, 63126.15528, 0.0
518, 3.10603, 0.0, 0.0, 0.0, 1.0, 952.35759, 63060.79668, 0.0
519, 3.0875, 0.0, 0.0, 0.0, 1.0, 945.80417, 62988.36175, 0.0
520, 3.06889, 0.0, 0.0, 0.0, 1.2, 939.35908, 62920.67708, 0.0
521, 3.03758, 0.0, 0.0, 0.0, 1.0, 929.17119, 62853.08768, 0.0
522, 3.01879, 0.0, 0.0, 0.0, 1.0, 921.79123, 62787.44676, 0.0
523, 2.99582, 0.0, 0.0, 0.0, 1.0, 914.17537, 62722.19833, 0.0
524, 2.98742, 0.0, 0.0, 0.0, 1.0, 910.88679, 62657.11482, 0.0
525, 2.97899, 0.0, 0.0, 0.0, 1.0, 907.12185, 62581.69811, 0.0
526, 2.95168, 0.0, 0.0, 0.0, 1.0, 898.2479, 62513.51891, 0.0
527, 2.93067, 0.0, 0.0, 0.0, 1.0, 888.71008, 62450.56303, 0.0
528, 2.90947, 0.0, 0.0, 0.0, 1.0, 881.29474, 62387.82143, 0.0
529, 2.90678, 0.0, 0.0, 0.0, 1.0, 879.11653, 62322.10526, 0.0
530, 2.89552, 0.0, 0.0, 0.0, 1.0, 875.46055, 62255.17585, 0.0
531, 2.89056, 0.0, 0.0, 0.0, 1.0, 871.79614, 62185.75053, 0.0
532, 2.87339, 0.0, 0.0, 0.0, 1.0, 865.90558, 62110.2103, 0.0
533, 2.84764, 0.0, 0.0, 0.0, 1.0, 853.14378, 62051.65236, 0.0
534, 2.83226, 0.0, 0.0, 0.0, 1.0, 847.28387, 61987.22318, 0.0
535, 2.82543, 0.0, 0.0, 0.0, 1.0, 844.41379, 61918.8129, 0.0
536, 2.8121, 0.0, 0.0, 0.0, 1.0, 840.22246, 61847.69181, 0.0
537, 2.79914, 0.0, 0.0, 0.0, 1.0, 835.7365, 61777.19438, 0.0
538, 2.78355, 0.0, 0.0, 0.0, 1.0, 830.44156, 61712.93305, 0.0
539, 2.77609, 0.0, 0.0, 0.0, 1.0, 827.63696, 61648.51948, 0.0
540, 2.76035, 0.0, 0.0, 0.0, 1.0, 822.48584, 61582.82174, 0.0
541, 2.74836, 0.0, 0.0, 0.0, 1.0, 815.98031, 61519.84314, 0.0
542, 2.73026, 0.0, 0.0, 0.0, 1.0, 810.40132, 61455.46827, 0.0
543, 2.70614, 0.0, 0.0, 0.0, 1.0, 801.11842, 61386.46491, 0.0
544, 2.68352, 0.0, 0.0, 0.0, 1.0, 793.85275, 61324.69298, 0.0
545, 2.66079, 0.0, 0.0, 0.0, 1.0, 784.46696, 61262.43516, 0.0
546, 2.63797, 0.0, 0.0, 0.0, 1.0, 778.00883, 61198.38767, 0.0
547, 2.62168, 0.0, 0.0, 0.0, 1.0, 772.69027, 61135.29139, 0.0
548, 2.6183, 0.0, 0.0, 0.0, 1.0, 771.07813, 61069.68363, 0.0
549, 2.60626, 0.0, 0.0, 0.0, 1.0, 766.88591, 60995.85268, 0.0
550, 2.58389, 0.0, 0.0, 0.0, 1.0, 759.69128, 60930.87919, 0.0
551, 2.56726, 0.0, 0.0, 0.0, 1.11111, 755.04709, 60866.87472, 0.0
552, 2.5426, 0.0, 0.0, 0.0, 1.0, 747.43498, 60805.78475, 0.0
553, 2.52242, 0.0, 0.0, 0.0, 1.0, 740.35426, 60743.13229, 0.0
554, 2.50225, 0.0, 0.0, 0.0, 1.0, 733.45721, 60683.94843, 0.0
555, 2.49436, 0.0, 0.0, 0.0, 1.0, 729.3386, 60614.42793, 0.0
556, 2.48869, 0.0, 0.0, 0.0, 1.0, 726.17873, 60544.18284, 0.0
557, 2.47511, 0.0, 0.0, 0.0, 1.0, 721.65837, 60474.14706, 0.0
558, 2.45249, 0.0, 0.0, 0.0, 1.0, 714.64027, 60411.72398, 0.0
559, 2.43084, 0.0, 0.0, 0.0, 1.0, 708.22676, 60349.73982, 0.0
560, 2.41043, 0.0, 0.0, 0.0, 1.0, 701.52608, 60284.68934, 0.0
561, 2.40319, 0.0, 0.0, 0.0, 1.0, 698.12756, 60222.17234, 0.0
562, 2.39269, 0.0, 0.0, 0.0, 1.0, 694.50685, 60150.98633, 0.0
563, 2.38303, 0.0, 0.0, 0.0, 1.0, 691.71789, 60088.55708, 0.0
564, 2.37471, 0.0, 0.0, 0.0, 1.0, 688.55402, 60021.49083, 0.0
565, 2.37123, 0.0, 0.0, 0.0, 1.0, 685.63109, 59961.44368, 0.0
566, 2.35581, 0.0, 0.0, 0.0, 1.0, 680.59302, 59897.71926, 0.0
567, 2.33566, 0.0, 0.0, 0.0, 1.1, 674.48252, 59835.38372, 0.0
568, 2.3271, 0.0, 0.0, 0.0, 1.0, 671.32243, 59770.34499, 0.0
569, 2.30913, 0.0, 0.0, 0.0, 1.0, 665.52225, 59706.95327, 0.0
570, 2.28103, 0.0, 0.0, 0.0, 1.0, 657.00468, 59647.09836, 0.0
571, 2.26526, 0.0, 0.0, 0.0, 1.0, 652.06808, 59584.67213, 0.0
572, 2.26056, 0.0, 0.0, 0.0, 1.0, 650.16667, 59515.23474, 0.0
573, 2.25412, 0.0, 0.0, 0.0, 1.0, 647.62353, 59450.59155, 0.0
574, 2.25059, 0.0, 0.0, 0.0, 1.0, 646.03546, 59385.0, 0.0
575, 2.24171, 0.0, 0.0, 0.0, 1.0, 642.9763, 59312.03546, 0.0
576, 2.24344, 0.0, 0.0, 0.0, 1.0, 642.42243, 59249.18009, 0.0
577, 2.22488, 0.0, 0.0, 0.0, 1.0, 635.04785, 59185.15752, 0.0
578, 2.21823, 0.0, 0.0, 0.0, 1.0, 630.00959, 59124.12201, 0.0
579, 2.19952, 0.0, 0.0, 0.0, 1.0, 623.67067, 59065.17746, 0.0
580, 2.1899, 0.0, 0.0, 0.0, 1.0, 620.05529, 59001.82212, 0.0
581, 2.17788, 0.0, 0.0, 0.0, 1.0, 616.29327, 58938.02885, 0.0
582, 2.16827, 0.0, 0.0, 0.0, 1.0, 612.56731, 58872.96154, 0.0
583, 2.16145, 0.0, 0.0, 0.0, 1.0, 610.02169, 58808.59135, 0.0
584, 2.15012, 0.0, 0.0, 0.0, 1.0, 605.83051, 58744.03614, 0.0
585, 2.14842, 0.0, 0.0, 0.0, 1.0, 604.36983, 58676.23487, 0.0
586, 2.13902, 0.0, 0.0, 0.0, 1.2, 600.38537, 58614.07056, 0.0
587, 2.13235, 0.0, 0.0, 0.0, 1.0, 597.28431, 58552.89024, 0.0
588, 2.12808, 0.0, 0.0, 0.0, 1.0, 595.47783, 58484.66912, 0.0
589, 2.1133, 0.0, 0.0, 0.0, 1.0, 590.67488, 58416.75616, 0.0
590, 2.11111, 0.0, 0.0, 0.0, 1.0, 589.39259, 58351.38916, 0.0
591, 2.10697, 0.0, 0.0, 0.0, 1.0, 588.35821, 58289.91358, 0.0
592, 2.08209, 0.0, 0.0, 0.0, 1.11111, 581.02736, 58227.48756, 0.0
593, 2.06716, 0.0, 0.0, 0.0, 1.0, 576.65672, 58164.70398, 0.0
594, 2.065, 0.0, 0.0, 0.0, 1.0, 575.49, 58101.1194, 0.0
595, 2.06266, 0.0, 0.0, 0.0, 1.0, 573.07769, 58033.965, 0.0
596, 2.05514, 0.0, 0.0, 0.0, 1.0, 570.41103, 57970.22306, 0.0
597, 2.04261, 0.0, 0.0, 0.0, 1.0, 566.27068, 57907.55388, 0.0
598, 2.0401, 0.0, 0.0, 0.0, 1.0, 564.90226, 57842.49373, 0.0
